2026/06/27 04:46:29.128, 4.67, 0, 41
2026/06/27 04:46:30.143, 4.78, 0, 41
2026/06/27 04:46:31.143, 5.47, 0, 41
2026/06/27 04:46:32.150, 10.19, 0, 224
2026/06/27 04:46:33.151, 15.99, 0, 224
2026/06/27 04:46:34.151, 15.51, 0, 224
2026/06/27 04:46:35.151, 15.55, 0, 314
2026/06/27 04:46:36.151, 41.92, 97, 1786
2026/06/27 04:46:37.151, 151.42, 97, 1786
2026/06/27 04:46:38.151, 151.70, 97, 1786
2026/06/27 04:46:39.152, 151.96, 97, 1786
2026/06/27 04:46:40.152, 152.24, 97, 1786
2026/06/27 04:46:41.152, 153.69, 97, 1786
2026/06/27 04:46:42.152, 153.36, 97, 1786
2026/06/27 04:46:43.152, 153.66, 97, 1786
2026/06/27 04:46:44.152, 153.72, 97, 1786
2026/06/27 04:46:45.153, 153.91, 97, 1786
2026/06/27 04:46:46.153, 154.16, 97, 1786
2026/06/27 04:46:47.153, 154.30, 97, 1786
2026/06/27 04:46:48.153, 153.59, 97, 1786
2026/06/27 04:46:49.153, 155.12, 97, 1786
2026/06/27 04:46:50.153, 155.03, 97, 1786
2026/06/27 04:46:51.153, 155.34, 97, 1786
2026/06/27 04:46:52.154, 155.80, 95, 1786
2026/06/27 04:46:53.154, 155.68, 97, 1786
2026/06/27 04:46:54.154, 155.92, 97, 1786
2026/06/27 04:46:55.154, 155.90, 97, 1786
2026/06/27 04:46:56.154, 156.22, 97, 1786
2026/06/27 04:46:57.154, 156.29, 97, 1786
2026/06/27 04:46:58.155, 156.65, 95, 1786
2026/06/27 04:46:59.155, 156.54, 97, 1786
2026/06/27 04:47:00.155, 156.64, 97, 1786
2026/06/27 04:47:01.155, 156.62, 97, 1786
2026/06/27 04:47:02.155, 156.74, 96, 1786
2026/06/27 04:47:03.155, 156.87, 97, 1786
2026/06/27 04:47:04.156, 156.70, 97, 1786
2026/06/27 04:47:05.156, 156.96, 97, 1786
2026/06/27 04:47:06.156, 157.06, 97, 1786
2026/06/27 04:47:07.156, 157.38, 97, 1786
2026/06/27 04:47:08.156, 157.97, 97, 1786
2026/06/27 04:47:09.156, 157.99, 97, 1786
2026/06/27 04:47:10.157, 158.10, 97, 1786
2026/06/27 04:47:11.157, 157.93, 97, 1786
2026/06/27 04:47:12.157, 157.99, 97, 1786
2026/06/27 04:47:13.157, 158.37, 97, 1786
2026/06/27 04:47:14.157, 158.84, 97, 1786
2026/06/27 04:47:15.157, 158.61, 97, 1786
2026/06/27 04:47:16.158, 158.33, 97, 1786
2026/06/27 04:47:17.158, 158.56, 97, 1786
2026/06/27 04:47:18.158, 159.00, 97, 1786
2026/06/27 04:47:19.158, 159.01, 97, 1786
2026/06/27 04:47:20.158, 159.29, 97, 1786
2026/06/27 04:47:21.158, 159.27, 97, 1786
2026/06/27 04:47:22.159, 159.28, 97, 1786
2026/06/27 04:47:23.159, 159.33, 97, 1786
2026/06/27 04:47:24.159, 159.88, 97, 1786
2026/06/27 04:47:25.159, 159.93, 97, 1786
2026/06/27 04:47:26.159, 159.76, 97, 1786
2026/06/27 04:47:27.159, 160.05, 97, 1786
2026/06/27 04:47:28.160, 159.97, 97, 1786
2026/06/27 04:47:29.160, 160.17, 96, 1786
2026/06/27 04:47:30.160, 160.19, 97, 1786
2026/06/27 04:47:31.160, 160.27, 97, 1786
2026/06/27 04:47:32.160, 160.29, 97, 1786
2026/06/27 04:47:33.160, 160.54, 97, 1786
2026/06/27 04:47:34.161, 160.65, 97, 1786
2026/06/27 04:47:35.161, 161.04, 97, 1786
2026/06/27 04:47:36.161, 160.75, 97, 1786
2026/06/27 04:47:37.161, 160.79, 97, 1786
2026/06/27 04:47:38.161, 160.72, 97, 1786
2026/06/27 04:47:39.161, 160.88, 97, 1786
2026/06/27 04:47:40.162, 161.33, 96, 1786
2026/06/27 04:47:41.162, 161.23, 97, 1786
2026/06/27 04:47:42.162, 161.40, 97, 1786
2026/06/27 04:47:43.162, 161.49, 97, 1786
2026/06/27 04:47:44.162, 161.48, 97, 1786
2026/06/27 04:47:45.162, 161.84, 97, 1786
2026/06/27 04:47:46.163, 161.95, 97, 1786
2026/06/27 04:47:47.163, 161.68, 97, 1786
2026/06/27 04:47:48.163, 161.93, 97, 1786
2026/06/27 04:47:49.163, 161.93, 97, 1786
2026/06/27 04:47:50.163, 161.66, 97, 1786
2026/06/27 04:47:51.163, 127.38, 0, 1786
2026/06/27 04:47:52.164, 37.75, 81, 1786
2026/06/27 04:47:53.164, 167.62, 99, 1786
2026/06/27 04:47:54.164, 164.30, 95, 1786
