2026/09/17 17:28:53.241, 5.44, 0, 41
2026/09/17 17:28:54.252, 5.03, 0, 41
2026/09/17 17:28:55.252, 4.68, 0, 41
2026/09/17 17:28:56.253, 4.68, 0, 41
2026/09/17 17:28:57.259, 7.78, 0, 983
2026/09/17 17:28:58.260, 16.65, 0, 1085
2026/09/17 17:28:59.260, 16.23, 0, 1085
2026/09/17 17:29:00.260, 16.77, 0, 1275
2026/09/17 17:29:01.260, 52.66, 9, 5203
2026/09/17 17:29:02.260, 146.60, 100, 5203
2026/09/17 17:29:03.260, 146.05, 98, 5203
2026/09/17 17:29:04.261, 147.11, 100, 5203
2026/09/17 17:29:05.261, 146.41, 100, 5203
2026/09/17 17:29:06.261, 147.46, 98, 5203
2026/09/17 17:29:07.261, 148.08, 100, 5203
2026/09/17 17:29:08.261, 148.04, 100, 5203
2026/09/17 17:29:09.262, 147.69, 98, 5223
2026/09/17 17:29:10.262, 148.56, 99, 5223
2026/09/17 17:29:11.262, 147.55, 100, 5223
2026/09/17 17:29:12.262, 148.97, 98, 5223
2026/09/17 17:29:13.262, 148.23, 98, 5223
2026/09/17 17:29:14.263, 149.32, 100, 5223
2026/09/17 17:29:15.263, 149.10, 100, 5223
2026/09/17 17:29:16.263, 148.90, 98, 5223
2026/09/17 17:29:17.263, 149.61, 100, 5223
2026/09/17 17:29:18.263, 149.89, 100, 5223
2026/09/17 17:29:19.264, 149.44, 98, 5223
2026/09/17 17:29:20.264, 149.91, 100, 5223
2026/09/17 17:29:21.264, 149.05, 100, 5223
2026/09/17 17:29:22.264, 149.31, 98, 5223
2026/09/17 17:29:23.264, 150.80, 100, 5223
2026/09/17 17:29:24.265, 150.72, 100, 5223
2026/09/17 17:29:25.265, 150.92, 98, 5223
2026/09/17 17:29:26.265, 150.74, 100, 5223
2026/09/17 17:29:27.265, 151.26, 100, 5223
2026/09/17 17:29:28.265, 150.81, 98, 5223
2026/09/17 17:29:29.266, 151.18, 100, 5223
2026/09/17 17:29:30.266, 151.52, 100, 5223
2026/09/17 17:29:31.266, 150.73, 98, 5223
2026/09/17 17:29:32.266, 152.38, 100, 5223
2026/09/17 17:29:33.266, 151.74, 100, 5223
2026/09/17 17:29:34.266, 151.83, 98, 5223
2026/09/17 17:29:35.267, 152.54, 100, 5223
2026/09/17 17:29:36.267, 151.54, 100, 5223
2026/09/17 17:29:37.267, 152.56, 98, 5223
2026/09/17 17:29:38.267, 152.46, 100, 5223
2026/09/17 17:29:39.267, 152.85, 100, 5223
2026/09/17 17:29:40.268, 152.43, 98, 5223
2026/09/17 17:29:41.268, 153.04, 100, 5223
2026/09/17 17:29:42.271, 151.84, 100, 5223
2026/09/17 17:29:43.271, 152.75, 98, 5223
2026/09/17 17:29:44.271, 153.34, 100, 5223
2026/09/17 17:29:45.271, 153.31, 100, 5223
2026/09/17 17:29:46.272, 153.47, 98, 5223
2026/09/17 17:29:47.272, 153.34, 98, 5223
2026/09/17 17:29:48.272, 153.27, 100, 5223
2026/09/17 17:29:49.272, 153.43, 99, 5223
2026/09/17 17:29:50.272, 152.67, 98, 5223
2026/09/17 17:29:51.272, 154.87, 100, 5223
2026/09/17 17:29:52.273, 154.33, 100, 5223
2026/09/17 17:29:53.273, 154.27, 98, 5223
2026/09/17 17:29:54.273, 154.19, 100, 5223
2026/09/17 17:29:55.273, 154.60, 100, 5223
2026/09/17 17:29:56.274, 153.39, 98, 5223
2026/09/17 17:29:57.274, 155.12, 100, 5223
2026/09/17 17:29:58.274, 154.20, 100, 5223
2026/09/17 17:29:59.274, 154.29, 98, 5223
2026/09/17 17:30:00.275, 154.58, 100, 5223
2026/09/17 17:30:01.275, 154.86, 100, 5223
2026/09/17 17:30:02.275, 154.13, 98, 5223
2026/09/17 17:30:03.275, 154.89, 100, 5223
2026/09/17 17:30:04.276, 155.01, 100, 5223
2026/09/17 17:30:05.276, 153.95, 98, 5223
2026/09/17 17:30:06.276, 154.96, 100, 5223
2026/09/17 17:30:07.276, 155.13, 100, 5223
2026/09/17 17:30:08.276, 154.62, 98, 5223
2026/09/17 17:30:09.277, 155.17, 100, 5223
2026/09/17 17:30:10.277, 155.05, 100, 5223
2026/09/17 17:30:11.277, 155.02, 98, 5223
2026/09/17 17:30:12.277, 155.38, 100, 5223
2026/09/17 17:30:13.277, 154.99, 100, 5223
2026/09/17 17:30:14.278, 154.61, 98, 5223
2026/09/17 17:30:15.278, 155.55, 100, 5223
2026/09/17 17:30:16.278, 155.44, 100, 5223
2026/09/17 17:30:17.278, 155.82, 98, 5223
2026/09/17 17:30:18.279, 155.55, 98, 5223
2026/09/17 17:30:19.279, 155.85, 100, 5223
2026/09/17 17:30:20.279, 155.17, 99, 5223
2026/09/17 17:30:21.279, 155.56, 98, 5223
2026/09/17 17:30:22.280, 156.08, 100, 5223
2026/09/17 17:30:23.280, 155.61, 100, 5223
2026/09/17 17:30:24.280, 156.14, 98, 5223
2026/09/17 17:30:25.280, 156.45, 100, 5223
2026/09/17 17:30:26.280, 155.53, 100, 5223
2026/09/17 17:30:27.289, 156.15, 98, 5223
2026/09/17 17:30:28.289, 156.72, 100, 5223
2026/09/17 17:30:29.289, 155.88, 100, 5223
2026/09/17 17:30:30.290, 155.17, 98, 5223
2026/09/17 17:30:31.290, 156.49, 100, 5223
2026/09/17 17:30:32.290, 155.82, 100, 5223
2026/09/17 17:30:33.290, 155.82, 98, 5223
2026/09/17 17:30:34.290, 156.14, 100, 5223
2026/09/17 17:30:35.291, 156.18, 100, 5223
2026/09/17 17:30:36.291, 155.79, 98, 5223
2026/09/17 17:30:37.291, 156.45, 100, 5223
2026/09/17 17:30:38.291, 156.66, 100, 5223
2026/09/17 17:30:39.291, 156.41, 98, 5223
2026/09/17 17:30:40.292, 156.68, 100, 5223
2026/09/17 17:30:41.292, 156.45, 100, 5223
2026/09/17 17:30:42.292, 154.97, 98, 5223
2026/09/17 17:30:43.292, 156.43, 100, 5223
2026/09/17 17:30:44.292, 156.21, 100, 5223
2026/09/17 17:30:45.293, 156.60, 98, 5223
2026/09/17 17:30:46.293, 156.53, 100, 5223
2026/09/17 17:30:47.293, 155.48, 100, 5223
2026/09/17 17:30:48.293, 155.72, 98, 5223
2026/09/17 17:30:49.293, 156.30, 100, 5223
2026/09/17 17:30:50.294, 155.96, 100, 5223
2026/09/17 17:30:51.294, 155.86, 98, 5223
2026/09/17 17:30:52.294, 156.56, 100, 5223
2026/09/17 17:30:53.294, 156.11, 100, 5223
2026/09/17 17:30:54.294, 155.68, 98, 5223
2026/09/17 17:30:55.295, 156.34, 100, 5223
2026/09/17 17:30:56.295, 156.28, 100, 5223
2026/09/17 17:30:57.295, 154.58, 90, 5223
2026/09/17 17:30:58.295, 155.35, 100, 5223
2026/09/17 17:30:59.295, 156.23, 100, 5223
2026/09/17 17:31:00.296, 156.16, 98, 5223
2026/09/17 17:31:01.296, 156.59, 100, 5223
2026/09/17 17:31:02.296, 156.35, 100, 5223
2026/09/17 17:31:03.305, 156.81, 98, 5223
2026/09/17 17:31:04.305, 157.36, 100, 5223
2026/09/17 17:31:05.305, 156.79, 100, 5223
2026/09/17 17:31:06.305, 156.82, 98, 5223
2026/09/17 17:31:07.306, 157.03, 100, 5223
2026/09/17 17:31:08.306, 155.14, 100, 5223
2026/09/17 17:31:09.306, 155.85, 98, 5223
2026/09/17 17:31:10.306, 156.44, 100, 5223
2026/09/17 17:31:11.306, 157.12, 100, 5223
2026/09/17 17:31:12.307, 156.10, 98, 5223
2026/09/17 17:31:13.307, 156.70, 100, 5223
2026/09/17 17:31:14.307, 156.37, 100, 5223
2026/09/17 17:31:15.307, 156.27, 98, 5223
2026/09/17 17:31:16.307, 156.59, 100, 5223
2026/09/17 17:31:17.308, 156.68, 100, 5223
2026/09/17 17:31:18.308, 156.71, 98, 5223
2026/09/17 17:31:19.308, 157.11, 100, 5223
2026/09/17 17:31:20.308, 156.42, 100, 5223
2026/09/17 17:31:21.308, 156.07, 98, 5223
2026/09/17 17:31:22.309, 156.86, 100, 5223
2026/09/17 17:31:23.316, 155.34, 100, 5223
