2026/09/17 15:34:30.523, 6.55, 0, 41
2026/09/17 15:34:31.529, 6.61, 0, 41
2026/09/17 15:34:32.529, 6.74, 0, 41
2026/09/17 15:34:33.529, 7.28, 0, 41
2026/09/17 15:34:34.563, 15.23, 0, 983
2026/09/17 15:34:35.563, 19.61, 0, 1085
2026/09/17 15:34:36.564, 19.80, 0, 1085
2026/09/17 15:34:37.564, 19.77, 0, 1275
2026/09/17 15:34:38.564, 111.90, 98, 5203
2026/09/17 15:34:39.564, 153.24, 100, 5203
2026/09/17 15:34:40.564, 153.97, 100, 5203
2026/09/17 15:34:41.565, 153.91, 98, 5203
2026/09/17 15:34:42.565, 153.86, 100, 5203
2026/09/17 15:34:43.565, 154.81, 100, 5203
2026/09/17 15:34:44.565, 155.56, 98, 5203
2026/09/17 15:34:45.565, 154.87, 100, 5203
2026/09/17 15:34:46.566, 155.28, 100, 5223
2026/09/17 15:34:47.566, 155.40, 98, 5223
2026/09/17 15:34:48.566, 154.42, 100, 5223
2026/09/17 15:34:49.566, 154.62, 100, 5223
2026/09/17 15:34:50.567, 155.90, 98, 5223
2026/09/17 15:34:51.567, 155.90, 99, 5223
2026/09/17 15:34:52.567, 154.76, 100, 5223
2026/09/17 15:34:53.567, 155.64, 98, 5223
2026/09/17 15:34:54.567, 155.08, 100, 5223
2026/09/17 15:34:55.568, 155.40, 100, 5223
2026/09/17 15:34:56.568, 156.37, 98, 5223
2026/09/17 15:34:57.568, 155.98, 98, 5223
2026/09/17 15:34:58.568, 155.99, 100, 5223
2026/09/17 15:34:59.568, 155.45, 98, 5223
2026/09/17 15:35:00.569, 156.43, 98, 5223
2026/09/17 15:35:01.569, 156.68, 98, 5223
2026/09/17 15:35:02.569, 157.47, 100, 5223
2026/09/17 15:35:03.569, 157.04, 100, 5223
2026/09/17 15:35:04.569, 155.94, 98, 5223
2026/09/17 15:35:05.570, 157.51, 100, 5223
2026/09/17 15:35:06.570, 156.57, 100, 5223
2026/09/17 15:35:07.570, 155.69, 98, 5223
2026/09/17 15:35:08.570, 157.11, 100, 5223
2026/09/17 15:35:09.570, 156.20, 100, 5223
2026/09/17 15:35:10.571, 156.22, 98, 5223
2026/09/17 15:35:11.571, 156.90, 100, 5223
2026/09/17 15:35:12.571, 156.94, 100, 5223
2026/09/17 15:35:13.571, 156.29, 98, 5223
2026/09/17 15:35:14.571, 156.70, 100, 5223
2026/09/17 15:35:15.572, 157.05, 99, 5223
2026/09/17 15:35:16.572, 156.79, 98, 5223
2026/09/17 15:35:17.572, 157.88, 100, 5223
2026/09/17 15:35:18.572, 156.96, 98, 5223
2026/09/17 15:35:19.572, 157.22, 98, 5223
2026/09/17 15:35:20.573, 158.18, 100, 5223
2026/09/17 15:35:21.573, 157.16, 99, 5223
2026/09/17 15:35:22.573, 156.90, 98, 5223
2026/09/17 15:35:23.573, 158.23, 100, 5223
2026/09/17 15:35:24.573, 157.00, 99, 5223
2026/09/17 15:35:25.574, 156.99, 98, 5223
2026/09/17 15:35:26.574, 158.36, 100, 5223
2026/09/17 15:35:27.574, 156.80, 99, 5223
2026/09/17 15:35:28.575, 156.78, 98, 5223
2026/09/17 15:35:29.575, 158.57, 100, 5223
2026/09/17 15:35:30.582, 156.66, 98, 5223
2026/09/17 15:35:31.582, 157.56, 100, 5223
2026/09/17 15:35:32.582, 157.96, 100, 5223
2026/09/17 15:35:33.583, 157.33, 98, 5223
2026/09/17 15:35:34.583, 157.66, 100, 5223
2026/09/17 15:35:35.592, 158.03, 100, 5223
2026/09/17 15:35:36.592, 157.02, 98, 5223
2026/09/17 15:35:37.592, 157.52, 100, 5223
