2026/09/17 13:42:15.912, 10.31, 0, 41
2026/09/17 13:42:16.917, 8.84, 0, 41
2026/09/17 13:42:17.917, 8.15, 0, 41
2026/09/17 13:42:18.917, 7.14, 0, 41
2026/09/17 13:42:19.917, 11.33, 0, 983
2026/09/17 13:42:20.918, 20.66, 0, 1085
2026/09/17 13:42:21.918, 20.05, 0, 1085
2026/09/17 13:42:22.918, 20.00, 0, 1085
2026/09/17 13:42:23.918, 53.26, 44, 5203
2026/09/17 13:42:24.918, 139.90, 100, 5203
2026/09/17 13:42:25.918, 154.46, 98, 5203
2026/09/17 13:42:26.919, 155.84, 100, 5203
2026/09/17 13:42:27.919, 155.56, 100, 5203
2026/09/17 13:42:28.919, 153.75, 98, 5203
2026/09/17 13:42:29.919, 155.64, 100, 5203
2026/09/17 13:42:30.920, 155.45, 100, 5203
2026/09/17 13:42:31.920, 155.41, 98, 5223
2026/09/17 13:42:32.920, 156.03, 100, 5223
2026/09/17 13:42:33.920, 155.95, 100, 5223
2026/09/17 13:42:34.920, 155.64, 98, 5223
2026/09/17 13:42:35.921, 156.35, 100, 5223
2026/09/17 13:42:36.921, 156.21, 100, 5223
2026/09/17 13:42:37.921, 155.85, 98, 5223
2026/09/17 13:42:38.921, 155.41, 100, 5223
2026/09/17 13:42:39.921, 156.53, 100, 5223
2026/09/17 13:42:40.922, 155.73, 98, 5223
2026/09/17 13:42:41.922, 156.98, 100, 5223
2026/09/17 13:42:42.922, 157.11, 100, 5223
2026/09/17 13:42:43.922, 155.32, 90, 5223
2026/09/17 13:42:44.922, 155.82, 100, 5223
2026/09/17 13:42:45.923, 156.88, 100, 5223
2026/09/17 13:42:46.923, 156.51, 98, 5223
2026/09/17 13:42:47.923, 156.57, 100, 5223
2026/09/17 13:42:48.923, 157.30, 100, 5223
2026/09/17 13:42:49.923, 155.19, 98, 5223
2026/09/17 13:42:50.924, 156.82, 100, 5223
2026/09/17 13:42:51.924, 157.25, 100, 5223
2026/09/17 13:42:52.924, 157.03, 98, 5223
2026/09/17 13:42:53.924, 157.62, 100, 5223
2026/09/17 13:42:54.925, 156.36, 100, 5223
2026/09/17 13:42:55.925, 157.26, 98, 5223
2026/09/17 13:42:56.925, 157.09, 100, 5223
2026/09/17 13:42:57.925, 157.43, 100, 5223
2026/09/17 13:42:58.925, 156.55, 98, 5223
2026/09/17 13:42:59.926, 157.19, 100, 5223
2026/09/17 13:43:00.926, 157.30, 100, 5223
2026/09/17 13:43:01.926, 156.73, 98, 5223
2026/09/17 13:43:02.926, 157.25, 100, 5223
2026/09/17 13:43:03.927, 157.28, 100, 5223
2026/09/17 13:43:04.927, 156.53, 98, 5223
2026/09/17 13:43:05.927, 157.50, 100, 5223
2026/09/17 13:43:06.927, 157.36, 100, 5223
2026/09/17 13:43:07.927, 157.45, 98, 5223
2026/09/17 13:43:08.928, 158.35, 100, 5223
2026/09/17 13:43:09.936, 157.60, 100, 5223
2026/09/17 13:43:10.937, 156.65, 98, 5223
2026/09/17 13:43:11.937, 157.54, 100, 5223
2026/09/17 13:43:12.937, 157.48, 100, 5223
2026/09/17 13:43:13.937, 156.89, 98, 5223
2026/09/17 13:43:14.946, 158.32, 100, 5223
2026/09/17 13:43:15.946, 158.00, 98, 5223
2026/09/17 13:43:16.946, 157.46, 99, 5223
2026/09/17 13:43:17.946, 157.63, 100, 5223
2026/09/17 13:43:18.947, 157.75, 98, 5223
2026/09/17 13:43:19.947, 157.51, 100, 5223
2026/09/17 13:43:20.947, 158.09, 100, 5223
2026/09/17 13:43:21.947, 157.76, 98, 5223
2026/09/17 13:43:22.947, 157.59, 100, 5223
2026/09/17 13:43:23.948, 158.00, 100, 5223
2026/09/17 13:43:24.948, 157.75, 98, 5223
2026/09/17 13:43:25.948, 157.82, 100, 5223
2026/09/17 13:43:26.948, 158.31, 100, 5223
2026/09/17 13:43:27.948, 157.99, 98, 5223
2026/09/17 13:43:28.949, 157.97, 100, 5223
2026/09/17 13:43:29.958, 158.27, 100, 5223
2026/09/17 13:43:30.958, 157.50, 98, 5223
2026/09/17 13:43:31.958, 157.97, 100, 5223
2026/09/17 13:43:32.958, 158.40, 100, 5223
2026/09/17 13:43:33.958, 157.59, 98, 5223
2026/09/17 13:43:34.959, 158.28, 100, 5223
2026/09/17 13:43:35.959, 158.36, 100, 5223
2026/09/17 13:43:36.959, 157.56, 98, 5223
2026/09/17 13:43:37.959, 158.03, 100, 5223
2026/09/17 13:43:38.960, 158.14, 100, 5223
2026/09/17 13:43:39.968, 157.45, 98, 5223
2026/09/17 13:43:40.968, 157.59, 100, 5223
