2026/07/04 16:28:17.245, 16.19, 0, 41
2026/07/04 16:28:18.249, 10.96, 0, 41
2026/07/04 16:28:19.249, 10.89, 0, 41
2026/07/04 16:28:20.249, 10.19, 0, 41
2026/07/04 16:28:21.249, 8.80, 0, 58
2026/07/04 16:28:22.250, 15.22, 0, 310
2026/07/04 16:28:23.250, 21.91, 0, 310
2026/07/04 16:28:24.250, 21.31, 0, 438
2026/07/04 16:28:25.250, 21.19, 0, 438
2026/07/04 16:28:26.251, 57.12, 98, 3334
2026/07/04 16:28:27.251, 138.10, 98, 3336
2026/07/04 16:28:28.251, 138.32, 98, 3336
2026/07/04 16:28:29.251, 138.21, 98, 3336
2026/07/04 16:28:30.251, 138.54, 98, 3336
2026/07/04 16:28:31.252, 138.54, 98, 3336
2026/07/04 16:28:32.252, 138.92, 98, 3336
2026/07/04 16:28:33.252, 139.02, 98, 3336
2026/07/04 16:28:34.252, 139.20, 98, 3336
2026/07/04 16:28:35.252, 139.33, 98, 3336
2026/07/04 16:28:36.252, 139.29, 98, 3336
2026/07/04 16:28:37.252, 139.49, 98, 3336
2026/07/04 16:28:38.253, 139.63, 98, 3336
2026/07/04 16:28:39.253, 139.55, 98, 3336
2026/07/04 16:28:40.253, 139.49, 98, 3336
2026/07/04 16:28:41.253, 139.52, 98, 3336
2026/07/04 16:28:42.253, 139.41, 98, 3336
2026/07/04 16:28:43.253, 138.69, 98, 3336
2026/07/04 16:28:44.254, 139.83, 98, 3336
2026/07/04 16:28:45.254, 139.76, 98, 3338
2026/07/04 16:28:46.254, 139.83, 98, 3338
2026/07/04 16:28:47.254, 139.89, 98, 3338
2026/07/04 16:28:48.254, 139.86, 98, 3338
2026/07/04 16:28:49.254, 139.76, 98, 3338
2026/07/04 16:28:50.255, 139.88, 98, 3338
2026/07/04 16:28:51.255, 140.04, 98, 3338
2026/07/04 16:28:52.255, 140.13, 98, 3338
2026/07/04 16:28:53.255, 140.08, 98, 3338
2026/07/04 16:28:54.255, 140.31, 98, 3338
2026/07/04 16:28:55.255, 140.38, 98, 3338
2026/07/04 16:28:56.256, 140.62, 98, 3338
2026/07/04 16:28:57.256, 140.68, 99, 3338
2026/07/04 16:28:58.256, 140.58, 98, 3338
2026/07/04 16:28:59.256, 140.22, 98, 3338
2026/07/04 16:29:00.256, 139.59, 98, 3338
2026/07/04 16:29:01.257, 140.36, 98, 3338
2026/07/04 16:29:02.257, 140.66, 98, 3338
2026/07/04 16:29:03.257, 140.55, 98, 3338
2026/07/04 16:29:04.257, 140.54, 98, 3338
2026/07/04 16:29:05.257, 140.56, 98, 3338
2026/07/04 16:29:06.265, 139.91, 98, 3338
2026/07/04 16:29:07.265, 140.80, 98, 3338
2026/07/04 16:29:08.265, 140.92, 98, 3338
2026/07/04 16:29:09.265, 140.96, 98, 3338
2026/07/04 16:29:10.266, 140.94, 98, 3338
2026/07/04 16:29:11.266, 140.94, 98, 3358
2026/07/04 16:29:12.266, 141.09, 98, 3358
2026/07/04 16:29:13.266, 140.90, 98, 3358
2026/07/04 16:29:14.266, 140.80, 98, 3358
2026/07/04 16:29:15.267, 140.78, 98, 3358
2026/07/04 16:29:16.267, 140.76, 98, 3358
2026/07/04 16:29:17.267, 140.94, 98, 3358
2026/07/04 16:29:18.267, 140.98, 98, 3358
2026/07/04 16:29:19.267, 140.59, 98, 3358
2026/07/04 16:29:20.268, 140.85, 98, 3358
2026/07/04 16:29:21.268, 141.05, 98, 3358
2026/07/04 16:29:22.268, 140.78, 98, 3358
2026/07/04 16:29:23.268, 140.69, 98, 3358
2026/07/04 16:29:24.268, 141.12, 98, 3358
2026/07/04 16:29:25.268, 141.48, 99, 3358
2026/07/04 16:29:26.269, 140.99, 98, 3358
2026/07/04 16:29:27.269, 141.04, 98, 3358
2026/07/04 16:29:28.269, 141.08, 98, 3358
2026/07/04 16:29:29.269, 141.21, 98, 3358
2026/07/04 16:29:30.269, 141.26, 98, 3358
2026/07/04 16:29:31.269, 141.46, 98, 3358
2026/07/04 16:29:32.270, 141.18, 98, 3358
2026/07/04 16:29:33.270, 141.06, 98, 3358
2026/07/04 16:29:34.270, 140.93, 98, 3358
2026/07/04 16:29:35.270, 141.10, 98, 3358
2026/07/04 16:29:36.270, 141.12, 98, 3358
2026/07/04 16:29:37.271, 141.32, 98, 3358
2026/07/04 16:29:38.271, 141.30, 98, 3358
2026/07/04 16:29:39.271, 141.49, 98, 3358
2026/07/04 16:29:40.271, 141.21, 98, 3358
2026/07/04 16:29:41.271, 141.57, 98, 3358
2026/07/04 16:29:42.271, 141.38, 98, 3358
2026/07/04 16:29:43.272, 140.59, 90, 3358
2026/07/04 16:29:44.272, 141.61, 98, 3358
2026/07/04 16:29:45.272, 141.72, 98, 3358
2026/07/04 16:29:46.272, 141.62, 99, 3358
2026/07/04 16:29:47.272, 141.65, 98, 3358
2026/07/04 16:29:48.272, 141.72, 98, 3358
2026/07/04 16:29:49.273, 141.67, 98, 3358
2026/07/04 16:29:50.273, 141.52, 98, 3358
2026/07/04 16:29:51.273, 141.58, 98, 3358
2026/07/04 16:29:52.273, 141.82, 98, 3358
2026/07/04 16:29:53.273, 141.83, 98, 3358
2026/07/04 16:29:54.274, 140.57, 98, 3358
2026/07/04 16:29:55.274, 141.57, 98, 3358
2026/07/04 16:29:56.274, 141.62, 98, 3358
2026/07/04 16:29:57.274, 141.70, 98, 3358
2026/07/04 16:29:58.274, 141.87, 98, 3358
2026/07/04 16:29:59.274, 140.46, 98, 3358
2026/07/04 16:30:00.275, 141.60, 98, 3358
2026/07/04 16:30:01.275, 141.84, 98, 3358
2026/07/04 16:30:02.275, 141.87, 98, 3358
2026/07/04 16:30:03.275, 141.79, 98, 3358
2026/07/04 16:30:04.275, 141.87, 98, 3358
2026/07/04 16:30:05.275, 141.82, 98, 3358
2026/07/04 16:30:06.275, 141.79, 98, 3358
2026/07/04 16:30:07.276, 141.66, 98, 3358
2026/07/04 16:30:08.276, 141.86, 99, 3358
2026/07/04 16:30:09.276, 141.11, 98, 3358
2026/07/04 16:30:10.276, 141.56, 98, 3358
2026/07/04 16:30:11.276, 141.89, 98, 3358
2026/07/04 16:30:12.277, 141.88, 98, 3358
2026/07/04 16:30:13.277, 141.83, 98, 3358
2026/07/04 16:30:14.277, 140.64, 98, 3358
2026/07/04 16:30:15.277, 141.81, 98, 3358
2026/07/04 16:30:16.277, 141.78, 98, 3358
2026/07/04 16:30:17.278, 142.15, 98, 3358
2026/07/04 16:30:18.278, 141.96, 98, 3358
2026/07/04 16:30:19.278, 142.05, 99, 3358
2026/07/04 16:30:20.278, 142.09, 98, 3358
2026/07/04 16:30:21.278, 142.22, 98, 3358
2026/07/04 16:30:22.278, 142.22, 98, 3358
2026/07/04 16:30:23.278, 142.13, 98, 3358
2026/07/04 16:30:24.279, 140.85, 98, 3358
2026/07/04 16:30:25.279, 141.94, 98, 3358
2026/07/04 16:30:26.279, 141.87, 98, 3358
2026/07/04 16:30:27.279, 141.73, 98, 3358
2026/07/04 16:30:28.279, 141.53, 98, 3358
2026/07/04 16:30:29.280, 140.87, 98, 3358
2026/07/04 16:30:30.280, 141.72, 98, 3358
2026/07/04 16:30:31.280, 141.74, 98, 3358
2026/07/04 16:30:32.280, 141.78, 98, 3358
2026/07/04 16:30:33.280, 141.77, 98, 3358
2026/07/04 16:30:34.280, 140.66, 98, 3358
2026/07/04 16:30:35.281, 142.20, 98, 3358
2026/07/04 16:30:36.281, 141.95, 98, 3358
2026/07/04 16:30:37.281, 142.12, 98, 3358
2026/07/04 16:30:38.281, 142.12, 98, 3358
2026/07/04 16:30:39.281, 140.69, 98, 3358
2026/07/04 16:30:40.281, 141.68, 98, 3358
2026/07/04 16:30:41.282, 142.11, 98, 3358
2026/07/04 16:30:42.282, 142.18, 98, 3358
2026/07/04 16:30:43.282, 142.13, 98, 3358
2026/07/04 16:30:44.282, 142.11, 98, 3358
2026/07/04 16:30:45.282, 142.04, 98, 3358
2026/07/04 16:30:46.283, 141.78, 98, 3358
2026/07/04 16:30:47.283, 142.46, 98, 3358
2026/07/04 16:30:48.283, 142.16, 98, 3358
2026/07/04 16:30:49.283, 142.18, 98, 3358
2026/07/04 16:30:50.283, 142.03, 98, 3358
2026/07/04 16:30:51.283, 141.92, 98, 3358
2026/07/04 16:30:52.284, 142.13, 98, 3358
2026/07/04 16:30:53.284, 142.35, 98, 3358
2026/07/04 16:30:54.284, 142.13, 98, 3358
2026/07/04 16:30:55.284, 142.30, 98, 3358
2026/07/04 16:30:56.284, 142.21, 98, 3358
2026/07/04 16:30:57.285, 142.28, 98, 3358
2026/07/04 16:30:58.285, 142.40, 98, 3358
2026/07/04 16:30:59.285, 142.40, 98, 3358
