2026/06/29 14:19:57.634, 4.78, 0, 33
2026/06/29 14:19:58.639, 5.25, 0, 33
2026/06/29 14:19:59.639, 4.55, 0, 33
2026/06/29 14:20:00.639, 4.51, 0, 33
2026/06/29 14:20:01.657, 10.24, 0, 217
2026/06/29 14:20:02.657, 15.98, 0, 239
2026/06/29 14:20:03.657, 15.95, 0, 239
2026/06/29 14:20:04.657, 15.94, 0, 239
2026/06/29 14:20:05.657, 16.01, 0, 239
2026/06/29 14:20:06.657, 15.77, 0, 239
2026/06/29 14:20:07.657, 15.80, 0, 239
2026/06/29 14:20:08.658, 15.76, 0, 239
2026/06/29 14:20:09.658, 15.55, 0, 239
2026/06/29 14:20:10.658, 15.95, 0, 239
2026/06/29 14:20:11.658, 30.61, 0, 291
2026/06/29 14:20:12.658, 31.70, 0, 431
2026/06/29 14:20:13.658, 31.58, 0, 431
2026/06/29 14:20:14.659, 18.43, 0, 431
2026/06/29 14:20:15.659, 15.80, 0, 431
2026/06/29 14:20:16.659, 15.77, 0, 431
2026/06/29 14:20:17.659, 15.79, 0, 431
2026/06/29 14:20:18.659, 15.88, 0, 431
2026/06/29 14:20:19.659, 16.29, 0, 431
2026/06/29 14:20:20.660, 16.02, 0, 431
2026/06/29 14:20:21.660, 15.98, 0, 431
2026/06/29 14:20:22.660, 15.91, 0, 431
2026/06/29 14:20:23.660, 30.51, 96, 435
2026/06/29 14:20:24.660, 78.68, 0, 455
2026/06/29 14:20:25.660, 100.61, 97, 617
2026/06/29 14:20:26.661, 89.06, 97, 3139
2026/06/29 14:20:27.661, 79.51, 0, 4001
2026/06/29 14:20:28.661, 27.63, 0, 4001
2026/06/29 14:20:29.661, 21.22, 0, 4001
2026/06/29 14:20:30.661, 18.71, 0, 4001
2026/06/29 14:20:31.661, 16.26, 0, 4001
2026/06/29 14:20:32.662, 16.63, 0, 4001
2026/06/29 14:20:33.662, 75.03, 97, 4083
2026/06/29 14:20:34.662, 94.48, 95, 4129
2026/06/29 14:20:35.662, 156.45, 100, 4149
2026/06/29 14:20:36.662, 140.34, 0, 4149
2026/06/29 14:20:37.662, 127.00, 100, 4149
2026/06/29 14:20:38.663, 159.30, 100, 4149
2026/06/29 14:20:39.663, 159.18, 100, 4149
2026/06/29 14:20:40.663, 158.45, 100, 4149
2026/06/29 14:20:41.663, 159.46, 100, 4149
2026/06/29 14:20:42.663, 159.70, 98, 4149
2026/06/29 14:20:43.663, 159.84, 98, 4149
2026/06/29 14:20:44.664, 160.03, 98, 4149
2026/06/29 14:20:45.664, 159.08, 98, 4149
2026/06/29 14:20:46.664, 160.55, 98, 4149
2026/06/29 14:20:47.664, 160.90, 97, 4149
2026/06/29 14:20:48.664, 160.60, 98, 4149
2026/06/29 14:20:49.664, 160.90, 98, 4149
2026/06/29 14:20:50.665, 161.03, 98, 4149
2026/06/29 14:20:51.665, 161.25, 98, 4149
2026/06/29 14:20:52.665, 161.52, 98, 4149
2026/06/29 14:20:53.665, 161.67, 98, 4149
2026/06/29 14:20:54.665, 162.11, 98, 4149
2026/06/29 14:20:55.665, 160.86, 89, 4149
2026/06/29 14:20:56.666, 160.78, 98, 4149
2026/06/29 14:20:57.666, 162.30, 98, 4149
2026/06/29 14:20:58.666, 162.39, 98, 4149
2026/06/29 14:20:59.666, 162.73, 98, 4149
2026/06/29 14:21:00.666, 162.55, 98, 4149
2026/06/29 14:21:01.666, 161.60, 98, 4149
2026/06/29 14:21:02.667, 162.73, 98, 4149
2026/06/29 14:21:03.667, 163.02, 98, 4149
2026/06/29 14:21:04.667, 163.19, 98, 4149
2026/06/29 14:21:05.667, 163.24, 98, 4149
2026/06/29 14:21:06.667, 162.05, 98, 4149
2026/06/29 14:21:07.667, 163.59, 97, 4149
2026/06/29 14:21:08.668, 163.81, 98, 4149
2026/06/29 14:21:09.668, 163.96, 98, 4149
2026/06/29 14:21:10.668, 163.70, 97, 4149
2026/06/29 14:21:11.668, 164.10, 98, 4149
2026/06/29 14:21:12.668, 164.11, 98, 4149
2026/06/29 14:21:13.668, 164.27, 98, 4149
2026/06/29 14:21:14.669, 164.47, 98, 4149
2026/06/29 14:21:15.669, 164.59, 98, 4149
