2026/07/04 10:08:50.769, 12.85, 0, 33
2026/07/04 10:08:51.773, 11.54, 0, 33
2026/07/04 10:08:52.773, 10.92, 0, 33
2026/07/04 10:08:53.773, 8.99, 0, 33
2026/07/04 10:08:54.774, 14.02, 0, 303
2026/07/04 10:08:55.774, 22.59, 0, 431
2026/07/04 10:08:56.774, 22.58, 0, 431
2026/07/04 10:08:57.774, 34.20, 28, 3127
2026/07/04 10:08:58.774, 113.10, 98, 3329
2026/07/04 10:08:59.774, 140.76, 98, 3329
2026/07/04 10:09:00.775, 140.96, 98, 3329
2026/07/04 10:09:01.775, 140.54, 98, 3329
2026/07/04 10:09:02.775, 140.72, 98, 3329
2026/07/04 10:09:03.775, 140.74, 98, 3329
2026/07/04 10:09:04.775, 141.02, 98, 3329
2026/07/04 10:09:05.775, 140.89, 98, 3329
2026/07/04 10:09:06.776, 140.87, 98, 3329
2026/07/04 10:09:07.776, 141.20, 98, 3329
2026/07/04 10:09:08.776, 141.18, 98, 3329
2026/07/04 10:09:09.776, 141.28, 98, 3329
2026/07/04 10:09:10.776, 141.38, 98, 3329
2026/07/04 10:09:11.776, 141.54, 98, 3329
2026/07/04 10:09:12.777, 141.85, 98, 3329
2026/07/04 10:09:13.777, 141.52, 98, 3329
2026/07/04 10:09:14.777, 141.25, 98, 3329
2026/07/04 10:09:15.777, 141.35, 98, 3329
2026/07/04 10:09:16.777, 141.86, 98, 3329
2026/07/04 10:09:17.777, 141.65, 98, 3331
2026/07/04 10:09:18.778, 141.70, 98, 3331
2026/07/04 10:09:19.778, 141.40, 98, 3331
2026/07/04 10:09:20.778, 141.50, 98, 3331
2026/07/04 10:09:21.778, 141.70, 99, 3331
2026/07/04 10:09:22.778, 141.60, 98, 3331
2026/07/04 10:09:23.778, 141.69, 98, 3331
2026/07/04 10:09:24.779, 141.75, 98, 3331
2026/07/04 10:09:25.779, 141.75, 99, 3331
2026/07/04 10:09:26.779, 141.78, 98, 3331
2026/07/04 10:09:27.779, 141.85, 98, 3331
2026/07/04 10:09:28.779, 141.76, 98, 3331
2026/07/04 10:09:29.779, 141.93, 98, 3331
2026/07/04 10:09:30.780, 141.74, 98, 3331
2026/07/04 10:09:31.780, 141.85, 98, 3331
2026/07/04 10:09:32.780, 141.62, 98, 3331
2026/07/04 10:09:33.780, 141.71, 98, 3331
2026/07/04 10:09:34.780, 141.92, 98, 3331
2026/07/04 10:09:35.780, 142.08, 98, 3331
2026/07/04 10:09:36.781, 142.26, 98, 3331
2026/07/04 10:09:37.781, 142.04, 98, 3331
2026/07/04 10:09:38.781, 141.99, 98, 3331
2026/07/04 10:09:39.781, 142.01, 98, 3331
2026/07/04 10:09:40.781, 141.97, 98, 3331
2026/07/04 10:09:41.781, 141.81, 98, 3331
2026/07/04 10:09:42.782, 141.84, 98, 3351
2026/07/04 10:09:43.782, 141.90, 98, 3351
2026/07/04 10:09:44.782, 142.00, 98, 3351
2026/07/04 10:09:45.782, 141.88, 99, 3351
2026/07/04 10:09:46.782, 142.08, 98, 3351
2026/07/04 10:09:47.782, 142.05, 98, 3351
2026/07/04 10:09:48.782, 142.21, 98, 3351
2026/07/04 10:09:49.783, 141.97, 98, 3351
2026/07/04 10:09:50.783, 141.86, 98, 3351
2026/07/04 10:09:51.783, 141.83, 98, 3351
2026/07/04 10:09:52.783, 141.99, 98, 3351
2026/07/04 10:09:53.783, 141.88, 98, 3351
2026/07/04 10:09:54.783, 141.91, 98, 3351
2026/07/04 10:09:55.784, 141.88, 98, 3351
2026/07/04 10:09:56.784, 141.90, 98, 3351
2026/07/04 10:09:57.784, 141.82, 98, 3351
2026/07/04 10:09:58.784, 142.10, 98, 3351
2026/07/04 10:09:59.784, 142.18, 98, 3351
2026/07/04 10:10:00.784, 141.88, 98, 3351
2026/07/04 10:10:01.785, 142.30, 99, 3351
2026/07/04 10:10:02.785, 142.17, 98, 3351
2026/07/04 10:10:03.785, 142.04, 98, 3351
2026/07/04 10:10:04.785, 142.13, 98, 3351
2026/07/04 10:10:05.785, 142.06, 98, 3351
2026/07/04 10:10:06.785, 142.15, 98, 3351
2026/07/04 10:10:07.785, 142.03, 98, 3351
2026/07/04 10:10:08.786, 142.17, 98, 3351
2026/07/04 10:10:09.786, 142.30, 98, 3351
2026/07/04 10:10:10.786, 142.24, 98, 3351
2026/07/04 10:10:11.786, 142.20, 98, 3351
2026/07/04 10:10:12.786, 142.06, 98, 3351
2026/07/04 10:10:13.786, 142.08, 98, 3351
2026/07/04 10:10:14.787, 142.08, 98, 3351
2026/07/04 10:10:15.787, 141.99, 98, 3351
2026/07/04 10:10:16.787, 142.17, 98, 3351
2026/07/04 10:10:17.787, 142.24, 98, 3351
2026/07/04 10:10:18.787, 142.10, 98, 3351
2026/07/04 10:10:19.787, 142.18, 98, 3351
2026/07/04 10:10:20.788, 141.91, 98, 3351
2026/07/04 10:10:21.788, 142.03, 98, 3351
2026/07/04 10:10:22.788, 142.13, 99, 3351
2026/07/04 10:10:23.788, 142.46, 98, 3351
2026/07/04 10:10:24.788, 142.29, 98, 3351
2026/07/04 10:10:25.789, 142.39, 98, 3351
2026/07/04 10:10:26.789, 142.35, 98, 3351
2026/07/04 10:10:27.789, 142.24, 98, 3351
2026/07/04 10:10:28.789, 142.27, 99, 3351
2026/07/04 10:10:29.789, 142.32, 99, 3351
2026/07/04 10:10:30.789, 142.45, 98, 3351
2026/07/04 10:10:31.790, 141.98, 98, 3351
2026/07/04 10:10:32.790, 142.29, 98, 3351
2026/07/04 10:10:33.790, 142.30, 98, 3351
2026/07/04 10:10:34.790, 142.17, 98, 3351
2026/07/04 10:10:35.790, 142.16, 98, 3351
2026/07/04 10:10:36.791, 142.36, 98, 3351
2026/07/04 10:10:37.791, 142.26, 98, 3351
2026/07/04 10:10:38.791, 142.35, 98, 3351
2026/07/04 10:10:39.791, 142.19, 98, 3351
2026/07/04 10:10:40.791, 142.18, 98, 3351
2026/07/04 10:10:41.791, 142.15, 98, 3351
2026/07/04 10:10:42.792, 142.11, 98, 3351
2026/07/04 10:10:43.792, 142.11, 98, 3351
2026/07/04 10:10:44.792, 142.12, 98, 3351
2026/07/04 10:10:45.792, 142.02, 98, 3351
2026/07/04 10:10:46.792, 142.29, 98, 3351
2026/07/04 10:10:47.792, 142.09, 98, 3351
2026/07/04 10:10:48.793, 142.54, 98, 3351
2026/07/04 10:10:49.793, 142.49, 98, 3351
2026/07/04 10:10:50.793, 142.48, 98, 3351
2026/07/04 10:10:51.793, 142.32, 98, 3351
2026/07/04 10:10:52.793, 142.28, 98, 3351
