2026/06/29 09:23:15.407, 16.85, 0, 33
2026/06/29 09:23:16.411, 10.97, 0, 33
2026/06/29 09:23:17.412, 10.81, 0, 33
2026/06/29 09:23:18.412, 10.50, 0, 33
2026/06/29 09:23:19.412, 14.27, 0, 215
2026/06/29 09:23:20.412, 21.44, 0, 277
2026/06/29 09:23:21.413, 21.20, 0, 277
2026/06/29 09:23:22.413, 21.18, 0, 277
2026/06/29 09:23:23.413, 25.59, 74, 4671
2026/06/29 09:23:24.413, 114.68, 4, 8009
2026/06/29 09:23:25.413, 139.61, 98, 8029
2026/06/29 09:23:26.413, 154.80, 98, 8029
2026/06/29 09:23:27.413, 154.98, 98, 8029
2026/06/29 09:23:28.414, 155.35, 100, 8029
2026/06/29 09:23:29.414, 155.59, 100, 8049
2026/06/29 09:23:30.414, 155.68, 100, 8049
2026/06/29 09:23:31.414, 155.84, 100, 8049
2026/06/29 09:23:32.414, 155.78, 100, 8049
2026/06/29 09:23:33.415, 155.57, 100, 8049
2026/06/29 09:23:34.415, 155.90, 100, 8049
2026/06/29 09:23:35.415, 154.38, 98, 8049
2026/06/29 09:23:36.415, 155.55, 98, 8049
2026/06/29 09:23:37.415, 155.49, 98, 8049
2026/06/29 09:23:38.415, 155.94, 100, 8049
2026/06/29 09:23:39.415, 156.28, 100, 8049
2026/06/29 09:23:40.416, 154.88, 100, 8049
2026/06/29 09:23:41.416, 156.27, 100, 8049
2026/06/29 09:23:42.416, 156.36, 100, 8049
2026/06/29 09:23:43.416, 156.05, 100, 8049
2026/06/29 09:23:44.416, 156.21, 100, 8049
2026/06/29 09:23:45.417, 155.97, 93, 8049
2026/06/29 09:23:46.417, 155.54, 98, 8049
2026/06/29 09:23:47.417, 156.53, 98, 8049
2026/06/29 09:23:48.417, 156.92, 98, 8049
2026/06/29 09:23:49.417, 156.79, 100, 8049
2026/06/29 09:23:50.417, 156.33, 100, 8049
2026/06/29 09:23:51.418, 156.15, 100, 8049
2026/06/29 09:23:52.418, 156.97, 100, 8049
2026/06/29 09:23:53.418, 156.87, 100, 8049
2026/06/29 09:23:54.418, 156.78, 100, 8049
2026/06/29 09:23:55.418, 156.55, 100, 8049
2026/06/29 09:23:56.418, 156.79, 98, 8049
2026/06/29 09:23:57.419, 157.09, 98, 8049
2026/06/29 09:23:58.419, 157.29, 98, 8049
2026/06/29 09:23:59.419, 157.18, 100, 8049
2026/06/29 09:24:00.419, 157.02, 100, 8049
2026/06/29 09:24:01.428, 157.47, 100, 8049
2026/06/29 09:24:02.428, 157.40, 100, 8049
2026/06/29 09:24:03.428, 157.26, 100, 8049
2026/06/29 09:24:04.428, 157.02, 100, 8049
2026/06/29 09:24:05.428, 157.07, 100, 8049
2026/06/29 09:24:06.429, 156.98, 98, 8049
2026/06/29 09:24:07.429, 156.77, 98, 8049
2026/06/29 09:24:08.429, 157.05, 98, 8049
2026/06/29 09:24:09.429, 157.13, 100, 8049
2026/06/29 09:24:10.429, 157.31, 100, 8049
2026/06/29 09:24:11.429, 157.51, 100, 8049
2026/06/29 09:24:12.430, 157.26, 100, 8049
2026/06/29 09:24:13.430, 156.82, 100, 8049
2026/06/29 09:24:14.430, 157.20, 100, 8049
2026/06/29 09:24:15.430, 157.15, 100, 8049
2026/06/29 09:24:16.430, 157.60, 100, 8049
2026/06/29 09:24:17.431, 156.91, 98, 8049
2026/06/29 09:24:18.431, 157.95, 98, 8049
2026/06/29 09:24:19.431, 157.83, 98, 8049
2026/06/29 09:24:20.431, 158.19, 100, 8049
2026/06/29 09:24:21.431, 158.27, 100, 8049
2026/06/29 09:24:22.431, 157.87, 100, 8049
2026/06/29 09:24:23.432, 158.13, 100, 8049
2026/06/29 09:24:24.432, 157.72, 100, 8049
2026/06/29 09:24:25.432, 157.89, 100, 8049
2026/06/29 09:24:26.432, 157.61, 100, 8049
2026/06/29 09:24:27.432, 157.52, 98, 8049
2026/06/29 09:24:28.433, 157.99, 98, 8049
2026/06/29 09:24:29.433, 157.72, 98, 8049
2026/06/29 09:24:30.433, 157.89, 100, 8049
2026/06/29 09:24:31.433, 158.38, 100, 8049
2026/06/29 09:24:32.433, 158.24, 100, 8049
2026/06/29 09:24:33.433, 157.75, 100, 8049
2026/06/29 09:24:34.434, 157.74, 100, 8049
2026/06/29 09:24:35.434, 157.62, 100, 8049
2026/06/29 09:24:36.442, 157.61, 100, 8049
2026/06/29 09:24:37.443, 157.89, 98, 8049
2026/06/29 09:24:38.443, 158.12, 98, 8049
2026/06/29 09:24:39.443, 158.08, 98, 8049
2026/06/29 09:24:40.443, 158.05, 100, 8049
2026/06/29 09:24:41.452, 158.10, 100, 8049
2026/06/29 09:24:42.452, 158.00, 100, 8049
2026/06/29 09:24:43.452, 157.85, 100, 8049
2026/06/29 09:24:44.452, 158.00, 100, 8049
2026/06/29 09:24:45.452, 157.59, 100, 8049
2026/06/29 09:24:46.452, 157.87, 100, 8049
2026/06/29 09:24:47.453, 157.48, 98, 8049
2026/06/29 09:24:48.453, 157.87, 98, 8049
2026/06/29 09:24:49.453, 158.29, 98, 8049
2026/06/29 09:24:50.453, 157.85, 100, 8049
2026/06/29 09:24:51.453, 158.07, 100, 8049
2026/06/29 09:24:52.453, 158.31, 100, 8049
2026/06/29 09:24:53.454, 158.10, 100, 8049
2026/06/29 09:24:54.454, 157.63, 100, 8049
2026/06/29 09:24:55.454, 157.33, 100, 8049
2026/06/29 09:24:56.454, 157.67, 100, 8049
2026/06/29 09:24:57.454, 157.78, 100, 8049
2026/06/29 09:24:58.454, 157.64, 98, 8049
2026/06/29 09:24:59.455, 157.74, 98, 8049
2026/06/29 09:25:00.455, 158.09, 98, 8049
2026/06/29 09:25:01.455, 156.82, 100, 8049
2026/06/29 09:25:02.455, 158.06, 100, 8049
2026/06/29 09:25:03.455, 157.74, 100, 8049
2026/06/29 09:25:04.455, 157.96, 100, 8049
2026/06/29 09:25:05.456, 157.93, 100, 8049
2026/06/29 09:25:06.456, 156.93, 100, 8049
2026/06/29 09:25:07.456, 157.95, 100, 8049
2026/06/29 09:25:08.456, 158.06, 100, 8049
2026/06/29 09:25:09.456, 157.99, 98, 8049
2026/06/29 09:25:10.456, 158.14, 98, 8049
2026/06/29 09:25:11.457, 157.96, 98, 8049
2026/06/29 09:25:12.457, 157.99, 100, 8049
2026/06/29 09:25:13.457, 158.10, 100, 8049
2026/06/29 09:25:14.457, 158.39, 100, 8049
2026/06/29 09:25:15.457, 157.76, 100, 8049
2026/06/29 09:25:16.457, 158.21, 100, 8049
2026/06/29 09:25:17.458, 157.89, 100, 8049
2026/06/29 09:25:18.458, 157.76, 100, 8049
2026/06/29 09:25:19.458, 157.92, 100, 8049
2026/06/29 09:25:20.458, 157.77, 98, 8049
2026/06/29 09:25:21.458, 157.83, 98, 8049
2026/06/29 09:25:22.458, 157.16, 98, 8049
2026/06/29 09:25:23.459, 158.12, 100, 8049
2026/06/29 09:25:24.459, 158.49, 100, 8049
2026/06/29 09:25:25.459, 158.43, 100, 8049
2026/06/29 09:25:26.459, 157.97, 100, 8049
2026/06/29 09:25:27.459, 157.83, 100, 8049
2026/06/29 09:25:28.460, 157.75, 100, 8049
