2026/06/27 06:02:06.107, 4.83, 0, 41
2026/06/27 06:02:07.121, 4.83, 0, 41
2026/06/27 06:02:08.121, 5.36, 0, 41
2026/06/27 06:02:09.124, 11.81, 0, 224
2026/06/27 06:02:10.124, 16.97, 0, 224
2026/06/27 06:02:11.124, 16.69, 0, 224
2026/06/27 06:02:12.124, 16.71, 0, 224
2026/06/27 06:02:13.125, 16.58, 0, 224
2026/06/27 06:02:14.125, 16.74, 0, 4934
2026/06/27 06:02:15.125, 102.23, 100, 4964
2026/06/27 06:02:16.125, 157.96, 98, 4964
2026/06/27 06:02:17.125, 157.43, 98, 4964
2026/06/27 06:02:18.125, 158.86, 100, 4964
2026/06/27 06:02:19.125, 158.42, 98, 4964
2026/06/27 06:02:20.126, 158.68, 100, 4964
2026/06/27 06:02:21.126, 158.07, 98, 4964
2026/06/27 06:02:22.126, 159.20, 98, 4964
2026/06/27 06:02:23.126, 160.00, 100, 4964
2026/06/27 06:02:24.126, 159.68, 98, 4964
2026/06/27 06:02:25.126, 159.43, 98, 4964
2026/06/27 06:02:26.127, 159.52, 98, 4964
2026/06/27 06:02:27.127, 159.60, 98, 4964
2026/06/27 06:02:28.127, 160.23, 100, 4964
2026/06/27 06:02:29.127, 160.38, 98, 4964
2026/06/27 06:02:30.127, 160.15, 98, 4964
2026/06/27 06:02:31.127, 160.28, 98, 4964
2026/06/27 06:02:32.128, 160.43, 98, 4964
2026/06/27 06:02:33.128, 160.93, 100, 4964
2026/06/27 06:02:34.128, 161.12, 98, 4964
2026/06/27 06:02:35.128, 160.85, 98, 4964
2026/06/27 06:02:36.128, 161.02, 98, 4964
2026/06/27 06:02:37.128, 161.14, 98, 4964
2026/06/27 06:02:38.129, 161.59, 100, 4964
2026/06/27 06:02:39.129, 162.06, 98, 4964
2026/06/27 06:02:40.129, 161.71, 98, 4964
2026/06/27 06:02:41.129, 161.73, 98, 4964
2026/06/27 06:02:42.129, 161.94, 98, 4964
2026/06/27 06:02:43.129, 162.47, 100, 4964
2026/06/27 06:02:44.130, 162.62, 98, 4964
2026/06/27 06:02:45.130, 162.35, 98, 4964
2026/06/27 06:02:46.138, 163.40, 100, 4964
2026/06/27 06:02:47.138, 162.35, 98, 4964
2026/06/27 06:02:48.139, 162.61, 100, 4964
2026/06/27 06:02:49.139, 163.21, 98, 4964
2026/06/27 06:02:50.139, 162.88, 98, 4964
2026/06/27 06:02:51.147, 162.44, 99, 4964
2026/06/27 06:02:52.147, 163.38, 98, 4964
2026/06/27 06:02:53.147, 163.73, 100, 4964
2026/06/27 06:02:54.147, 163.91, 98, 4964
2026/06/27 06:02:55.147, 163.37, 98, 4964
2026/06/27 06:02:56.147, 163.08, 100, 4964
2026/06/27 06:02:57.148, 163.85, 98, 4964
2026/06/27 06:02:58.148, 164.07, 100, 4964
2026/06/27 06:02:59.148, 164.33, 98, 4964
2026/06/27 06:03:00.148, 164.10, 98, 4964
2026/06/27 06:03:01.148, 109.07, 0, 4964
2026/06/27 06:03:02.148, 27.12, 0, 4964
2026/06/27 06:03:03.149, 25.91, 0, 4964
2026/06/27 06:03:04.149, 44.28, 99, 4964
2026/06/27 06:03:05.149, 170.23, 99, 4964
2026/06/27 06:03:06.157, 170.53, 99, 4964
2026/06/27 06:03:07.158, 170.93, 99, 4964
2026/06/27 06:03:08.158, 170.89, 99, 4964
2026/06/27 06:03:09.158, 171.52, 99, 4964
2026/06/27 06:03:10.158, 171.57, 99, 4964
2026/06/27 06:03:11.167, 159.32, 98, 4964
2026/06/27 06:03:12.167, 164.91, 99, 4964
2026/06/27 06:03:13.167, 164.47, 98, 4964
2026/06/27 06:03:14.167, 164.82, 100, 4964
2026/06/27 06:03:15.167, 165.21, 98, 4964
2026/06/27 06:03:16.168, 164.66, 98, 4964
2026/06/27 06:03:17.168, 165.29, 100, 4964
2026/06/27 06:03:18.168, 165.66, 98, 4964
2026/06/27 06:03:19.168, 165.69, 100, 4964
2026/06/27 06:03:20.168, 165.72, 98, 4964
2026/06/27 06:03:21.168, 165.35, 98, 4964
2026/06/27 06:03:22.169, 166.08, 100, 4964
2026/06/27 06:03:23.169, 165.93, 98, 4964
2026/06/27 06:03:24.169, 165.88, 100, 4964
2026/06/27 06:03:25.169, 166.09, 98, 4964
2026/06/27 06:03:26.169, 165.69, 98, 4964
2026/06/27 06:03:27.169, 165.84, 100, 4964
2026/06/27 06:03:28.170, 165.82, 98, 4964
2026/06/27 06:03:29.170, 165.49, 98, 4964
