2026/06/27 05:34:06.294, 4.45, 0, 41
2026/06/27 05:34:07.308, 4.49, 0, 41
2026/06/27 05:34:08.309, 4.38, 0, 41
2026/06/27 05:34:09.322, 8.62, 0, 204
2026/06/27 05:34:10.322, 15.07, 0, 224
2026/06/27 05:34:11.322, 15.25, 0, 224
2026/06/27 05:34:12.322, 15.24, 0, 224
2026/06/27 05:34:13.322, 14.94, 0, 224
2026/06/27 05:34:14.323, 15.04, 0, 224
2026/06/27 05:34:15.323, 15.10, 0, 224
2026/06/27 05:34:16.323, 23.81, 82, 314
2026/06/27 05:34:17.323, 53.71, 12, 336
2026/06/27 05:34:18.323, 29.55, 0, 336
2026/06/27 05:34:19.323, 18.19, 0, 336
2026/06/27 05:34:20.324, 16.69, 0, 336
2026/06/27 05:34:21.324, 15.21, 0, 336
2026/06/27 05:34:22.324, 15.24, 0, 336
2026/06/27 05:34:23.325, 15.30, 0, 336
2026/06/27 05:34:24.325, 15.31, 0, 336
2026/06/27 05:34:25.325, 15.64, 0, 338
2026/06/27 05:34:26.326, 15.84, 0, 338
2026/06/27 05:34:27.326, 15.53, 0, 338
2026/06/27 05:34:28.326, 15.54, 0, 338
2026/06/27 05:34:29.326, 39.28, 76, 338
2026/06/27 05:34:30.326, 81.38, 61, 478
2026/06/27 05:34:31.326, 71.47, 61, 1060
2026/06/27 05:34:32.327, 53.67, 0, 1060
2026/06/27 05:34:33.327, 23.95, 0, 1060
2026/06/27 05:34:34.327, 20.64, 0, 1060
2026/06/27 05:34:35.327, 15.54, 0, 1062
2026/06/27 05:34:36.327, 31.52, 94, 1112
2026/06/27 05:34:37.327, 87.25, 96, 1120
2026/06/27 05:34:38.328, 129.03, 94, 1120
2026/06/27 05:34:39.328, 154.93, 92, 1120
2026/06/27 05:34:40.328, 155.48, 94, 1120
2026/06/27 05:34:41.328, 157.30, 94, 1120
2026/06/27 05:34:42.328, 157.04, 94, 1120
2026/06/27 05:34:43.328, 157.65, 94, 1120
2026/06/27 05:34:44.329, 156.71, 93, 1120
2026/06/27 05:34:45.329, 157.93, 94, 1120
2026/06/27 05:34:46.329, 158.21, 94, 1120
2026/06/27 05:34:47.329, 158.34, 94, 1120
2026/06/27 05:34:48.329, 158.72, 94, 1120
2026/06/27 05:34:49.329, 158.33, 94, 1120
2026/06/27 05:34:50.330, 158.60, 94, 1120
