2026/06/27 05:43:48.703, 10.41, 0, 41
2026/06/27 05:43:49.708, 9.78, 0, 41
2026/06/27 05:43:50.709, 7.65, 0, 41
2026/06/27 05:43:51.709, 17.53, 0, 204
2026/06/27 05:43:52.709, 21.38, 0, 224
2026/06/27 05:43:53.709, 21.11, 0, 224
2026/06/27 05:43:54.709, 20.93, 0, 224
2026/06/27 05:43:55.709, 20.81, 0, 224
2026/06/27 05:43:56.709, 20.46, 0, 224
2026/06/27 05:43:57.709, 20.24, 0, 224
2026/06/27 05:43:58.710, 20.42, 0, 224
2026/06/27 05:43:59.710, 20.09, 0, 224
2026/06/27 05:44:00.710, 19.94, 0, 224
2026/06/27 05:44:01.710, 19.83, 0, 224
2026/06/27 05:44:02.710, 19.81, 0, 224
2026/06/27 05:44:03.710, 19.65, 0, 224
2026/06/27 05:44:04.710, 19.62, 0, 224
2026/06/27 05:44:05.711, 19.92, 0, 224
2026/06/27 05:44:06.711, 19.78, 0, 224
2026/06/27 05:44:07.711, 19.31, 0, 224
2026/06/27 05:44:08.711, 19.25, 0, 224
2026/06/27 05:44:09.711, 19.24, 0, 224
2026/06/27 05:44:10.711, 19.09, 0, 224
2026/06/27 05:44:11.712, 19.06, 0, 224
2026/06/27 05:44:12.712, 19.27, 0, 224
2026/06/27 05:44:13.712, 19.29, 0, 224
2026/06/27 05:44:14.712, 18.84, 0, 224
2026/06/27 05:44:15.712, 18.68, 0, 224
2026/06/27 05:44:16.712, 18.53, 0, 224
2026/06/27 05:44:17.712, 18.64, 0, 224
2026/06/27 05:44:18.713, 18.56, 0, 224
2026/06/27 05:44:19.713, 18.70, 0, 224
2026/06/27 05:44:20.713, 18.83, 0, 224
2026/06/27 05:44:21.713, 18.23, 0, 224
2026/06/27 05:44:22.713, 18.24, 0, 224
2026/06/27 05:44:23.713, 16.26, 0, 224
2026/06/27 05:44:24.713, 8.83, 0, 224
2026/06/27 05:44:25.713, 7.45, 0, 274
2026/06/27 05:44:26.714, 19.36, 0, 2760
2026/06/27 05:44:27.714, 18.66, 0, 2760
2026/06/27 05:44:28.714, 18.13, 0, 2760
2026/06/27 05:44:29.714, 18.16, 0, 2760
