2026/07/01 07:22:26.571, 20.58, 0, 33
2026/07/01 07:22:27.575, 20.58, 0, 33
2026/07/01 07:22:28.575, 10.55, 0, 33
2026/07/01 07:22:29.575, 10.28, 0, 50
2026/07/01 07:22:30.576, 14.11, 0, 255
2026/07/01 07:22:31.576, 21.62, 0, 357
2026/07/01 07:22:32.577, 21.00, 0, 357
2026/07/01 07:22:33.577, 20.80, 0, 357
2026/07/01 07:22:34.577, 39.96, 100, 7079
2026/07/01 07:22:35.577, 138.26, 98, 7241
2026/07/01 07:22:36.577, 158.10, 100, 7241
2026/07/01 07:22:37.577, 158.68, 100, 7241
2026/07/01 07:22:38.577, 158.05, 100, 7241
2026/07/01 07:22:39.578, 158.26, 100, 7241
2026/07/01 07:22:40.578, 157.99, 100, 7241
2026/07/01 07:22:41.578, 158.36, 100, 7241
2026/07/01 07:22:42.578, 158.37, 98, 7241
2026/07/01 07:22:43.578, 159.08, 98, 7241
2026/07/01 07:22:44.579, 157.61, 100, 7241
2026/07/01 07:22:45.579, 159.40, 100, 7241
2026/07/01 07:22:46.579, 158.68, 100, 7241
2026/07/01 07:22:47.579, 158.62, 100, 7241
2026/07/01 07:22:48.579, 158.47, 100, 7241
2026/07/01 07:22:49.579, 159.03, 100, 7241
2026/07/01 07:22:50.580, 157.07, 98, 7241
2026/07/01 07:22:51.580, 158.75, 98, 7241
2026/07/01 07:22:52.580, 159.24, 100, 7241
2026/07/01 07:22:53.580, 159.78, 100, 7241
2026/07/01 07:22:54.580, 159.01, 100, 7241
2026/07/01 07:22:55.580, 159.32, 100, 7241
2026/07/01 07:22:56.581, 158.89, 100, 7241
2026/07/01 07:22:57.581, 158.99, 100, 7241
2026/07/01 07:22:58.581, 158.63, 99, 7241
2026/07/01 07:22:59.581, 159.16, 99, 7241
2026/07/01 07:23:00.581, 159.60, 100, 7241
2026/07/01 07:23:01.581, 159.43, 100, 7241
2026/07/01 07:23:02.582, 159.97, 100, 7241
2026/07/01 07:23:03.582, 158.18, 100, 7241
2026/07/01 07:23:04.582, 159.13, 100, 7241
2026/07/01 07:23:05.582, 159.16, 100, 7241
2026/07/01 07:23:06.582, 159.06, 98, 7241
2026/07/01 07:23:07.583, 159.41, 99, 7241
2026/07/01 07:23:08.583, 159.72, 100, 7241
2026/07/01 07:23:09.583, 159.58, 100, 7241
2026/07/01 07:23:10.583, 159.57, 100, 7241
2026/07/01 07:23:11.583, 159.77, 100, 7241
2026/07/01 07:23:12.583, 159.56, 100, 7241
2026/07/01 07:23:13.584, 159.49, 100, 7241
2026/07/01 07:23:14.584, 159.41, 99, 7241
2026/07/01 07:23:15.584, 159.63, 100, 7241
2026/07/01 07:23:16.584, 160.09, 100, 7241
2026/07/01 07:23:17.584, 160.05, 100, 7241
2026/07/01 07:23:18.593, 160.24, 100, 7241
2026/07/01 07:23:19.593, 160.12, 100, 7241
2026/07/01 07:23:20.593, 159.58, 100, 7241
