2026/08/25 19:01:30.141, 4.76, 0, 33
2026/08/25 19:01:31.152, 4.76, 0, 33
2026/08/25 19:01:32.152, 4.88, 0, 33
2026/08/25 19:01:33.153, 4.73, 0, 33
2026/08/25 19:01:34.153, 4.73, 0, 33
2026/08/25 19:01:35.160, 9.26, 0, 255
2026/08/25 19:01:36.160, 16.36, 0, 255
2026/08/25 19:01:37.160, 16.38, 0, 357
2026/08/25 19:01:38.160, 16.32, 0, 357
2026/08/25 19:01:39.160, 16.18, 0, 357
2026/08/25 19:01:40.161, 16.13, 0, 357
2026/08/25 19:01:41.161, 16.13, 0, 357
2026/08/25 19:01:42.161, 16.28, 0, 517
2026/08/25 19:01:43.162, 60.15, 39, 589
2026/08/25 19:01:44.162, 72.23, 0, 1089
2026/08/25 19:01:45.162, 37.35, 0, 1089
2026/08/25 19:01:46.162, 20.51, 0, 1089
2026/08/25 19:01:47.162, 18.38, 0, 1089
2026/08/25 19:01:48.163, 16.22, 0, 1089
2026/08/25 19:01:49.163, 16.21, 0, 1089
2026/08/25 19:01:50.164, 16.44, 0, 1089
2026/08/25 19:01:51.164, 17.01, 0, 1091
2026/08/25 19:01:52.164, 16.88, 0, 1091
2026/08/25 19:01:53.164, 33.36, 98, 1091
2026/08/25 19:01:54.165, 97.65, 97, 1093
2026/08/25 19:01:55.165, 111.19, 99, 1093
2026/08/25 19:01:56.165, 100.75, 98, 2635
2026/08/25 19:01:57.165, 100.18, 97, 4237
2026/08/25 19:01:58.165, 33.12, 0, 4237
2026/08/25 19:01:59.165, 22.41, 0, 4237
2026/08/25 19:02:00.166, 20.33, 0, 4237
2026/08/25 19:02:01.166, 19.98, 94, 4325
2026/08/25 19:02:02.166, 104.01, 98, 4331
2026/08/25 19:02:03.166, 90.15, 98, 4457
2026/08/25 19:02:04.166, 146.42, 98, 4457
2026/08/25 19:02:05.166, 149.16, 100, 4457
2026/08/25 19:02:06.167, 148.82, 100, 4457
2026/08/25 19:02:07.167, 148.36, 98, 4457
2026/08/25 19:02:08.167, 149.16, 100, 4457
2026/08/25 19:02:09.167, 149.05, 100, 4477
2026/08/25 19:02:10.167, 148.75, 98, 4477
2026/08/25 19:02:11.167, 150.12, 100, 4477
2026/08/25 19:02:12.168, 149.65, 100, 4477
2026/08/25 19:02:13.168, 149.48, 98, 4477
2026/08/25 19:02:14.168, 150.18, 100, 4477
2026/08/25 19:02:15.168, 150.18, 100, 4477
2026/08/25 19:02:16.168, 149.97, 98, 4477
2026/08/25 19:02:17.169, 150.68, 100, 4477
2026/08/25 19:02:18.169, 150.94, 100, 4477
2026/08/25 19:02:19.169, 150.29, 98, 4477
2026/08/25 19:02:20.169, 150.68, 100, 4477
2026/08/25 19:02:21.169, 151.54, 100, 4477
2026/08/25 19:02:22.169, 150.81, 98, 4477
2026/08/25 19:02:23.170, 150.73, 98, 4477
2026/08/25 19:02:24.170, 151.49, 100, 4477
2026/08/25 19:02:25.170, 151.65, 100, 4477
2026/08/25 19:02:26.170, 150.88, 98, 4477
2026/08/25 19:02:27.170, 151.82, 100, 4477
2026/08/25 19:02:28.170, 151.68, 100, 4477
2026/08/25 19:02:29.171, 151.85, 98, 4477
2026/08/25 19:02:30.171, 152.91, 100, 4477
2026/08/25 19:02:31.171, 151.99, 100, 4477
2026/08/25 19:02:32.171, 151.40, 98, 4477
2026/08/25 19:02:33.171, 152.16, 100, 4477
2026/08/25 19:02:34.171, 152.46, 100, 4477
2026/08/25 19:02:35.172, 151.92, 98, 4477
2026/08/25 19:02:36.172, 152.97, 100, 4477
2026/08/25 19:02:37.172, 153.13, 100, 4477
2026/08/25 19:02:38.172, 153.09, 98, 4477
2026/08/25 19:02:39.172, 152.99, 100, 4477
2026/08/25 19:02:40.172, 152.96, 100, 4477
2026/08/25 19:02:41.173, 152.77, 98, 4477
2026/08/25 19:02:42.173, 153.24, 100, 4477
2026/08/25 19:02:43.173, 153.56, 100, 4477
2026/08/25 19:02:44.173, 153.24, 98, 4477
2026/08/25 19:02:45.173, 153.28, 100, 4477
2026/08/25 19:02:46.173, 153.55, 100, 4477
2026/08/25 19:02:47.174, 152.98, 98, 4477
2026/08/25 19:02:48.174, 153.48, 100, 4477
2026/08/25 19:02:49.174, 153.80, 100, 4477
2026/08/25 19:02:50.174, 153.83, 98, 4477
2026/08/25 19:02:51.174, 154.44, 100, 4477
2026/08/25 19:02:52.174, 154.33, 100, 4477
2026/08/25 19:02:53.175, 154.59, 98, 4477
2026/08/25 19:02:54.175, 155.15, 100, 4477
2026/08/25 19:02:55.175, 154.37, 100, 4477
2026/08/25 19:02:56.175, 154.59, 98, 4477
2026/08/25 19:02:57.175, 154.66, 100, 4477
2026/08/25 19:02:58.176, 154.72, 100, 4477
2026/08/25 19:02:59.176, 154.38, 98, 4477
2026/08/25 19:03:00.176, 154.62, 99, 4477
2026/08/25 19:03:01.176, 155.36, 100, 4477
2026/08/25 19:03:02.176, 155.19, 99, 4477
2026/08/25 19:03:03.176, 154.66, 98, 4477
2026/08/25 19:03:04.177, 155.80, 100, 4477
2026/08/25 19:03:05.177, 155.42, 100, 4477
2026/08/25 19:03:06.177, 154.49, 98, 4477
2026/08/25 19:03:07.177, 155.15, 100, 4477
2026/08/25 19:03:08.177, 155.41, 100, 4477
2026/08/25 19:03:09.177, 154.35, 98, 4477
2026/08/25 19:03:10.178, 155.20, 100, 4477
2026/08/25 19:03:11.178, 155.26, 100, 4477
2026/08/25 19:03:12.178, 155.58, 98, 4477
2026/08/25 19:03:13.178, 155.40, 100, 4477
2026/08/25 19:03:14.178, 155.44, 100, 4477
2026/08/25 19:03:15.178, 155.02, 98, 4477
