2026/07/01 14:39:59.328, 17.42, 0, 33
2026/07/01 14:40:00.332, 11.19, 0, 33
2026/07/01 14:40:01.332, 10.99, 0, 33
2026/07/01 14:40:02.333, 10.59, 0, 50
2026/07/01 14:40:03.333, 18.68, 0, 255
2026/07/01 14:40:04.333, 22.00, 0, 357
2026/07/01 14:40:05.333, 21.94, 0, 357
2026/07/01 14:40:06.333, 21.61, 0, 357
2026/07/01 14:40:07.334, 39.83, 100, 7079
2026/07/01 14:40:08.334, 138.20, 100, 7241
2026/07/01 14:40:09.334, 159.40, 100, 7241
2026/07/01 14:40:10.334, 159.66, 100, 7241
2026/07/01 14:40:11.334, 159.84, 100, 7241
2026/07/01 14:40:12.334, 159.80, 100, 7241
2026/07/01 14:40:13.335, 159.96, 100, 7241
2026/07/01 14:40:14.335, 158.53, 98, 7241
2026/07/01 14:40:15.335, 160.12, 98, 7241
2026/07/01 14:40:16.335, 160.97, 100, 7241
2026/07/01 14:40:17.335, 161.05, 100, 7241
2026/07/01 14:40:18.336, 161.19, 100, 7241
2026/07/01 14:40:19.336, 159.68, 100, 7241
2026/07/01 14:40:20.336, 160.79, 100, 7241
2026/07/01 14:40:21.336, 160.93, 100, 7241
2026/07/01 14:40:22.336, 160.77, 98, 7241
2026/07/01 14:40:23.336, 160.96, 98, 7241
2026/07/01 14:40:24.337, 160.55, 100, 7241
2026/07/01 14:40:25.337, 161.70, 100, 7241
2026/07/01 14:40:26.337, 161.99, 100, 7241
2026/07/01 14:40:27.337, 161.53, 100, 7241
2026/07/01 14:40:28.337, 161.47, 100, 7241
2026/07/01 14:40:29.337, 161.50, 100, 7241
2026/07/01 14:40:30.338, 159.87, 98, 7241
2026/07/01 14:40:31.338, 162.28, 98, 7241
2026/07/01 14:40:32.338, 161.76, 100, 7241
2026/07/01 14:40:33.338, 162.70, 100, 7241
2026/07/01 14:40:34.338, 161.98, 100, 7241
2026/07/01 14:40:35.338, 160.85, 100, 7241
2026/07/01 14:40:36.339, 161.90, 100, 7241
2026/07/01 14:40:37.339, 161.89, 100, 7241
2026/07/01 14:40:38.339, 161.59, 98, 7241
2026/07/01 14:40:39.339, 161.86, 98, 7241
