2026/06/27 19:00:21.357, 27.21, 0, 41
2026/06/27 19:00:22.360, 24.65, 0, 41
2026/06/27 19:00:23.361, 14.95, 0, 41
2026/06/27 19:00:24.361, 10.63, 0, 43
2026/06/27 19:00:25.361, 17.60, 0, 224
2026/06/27 19:00:26.361, 21.76, 0, 224
2026/06/27 19:00:27.361, 21.76, 0, 224
2026/06/27 19:00:28.361, 21.89, 2, 1690
2026/06/27 19:00:29.361, 139.62, 97, 1786
2026/06/27 19:00:30.362, 163.33, 97, 1786
2026/06/27 19:00:31.362, 164.10, 97, 1786
2026/06/27 19:00:32.362, 164.02, 97, 1786
2026/06/27 19:00:33.362, 163.64, 97, 1786
2026/06/27 19:00:34.362, 163.57, 97, 1786
2026/06/27 19:00:35.362, 164.41, 96, 1786
2026/06/27 19:00:36.363, 164.34, 97, 1786
2026/06/27 19:00:37.363, 164.40, 97, 1786
2026/06/27 19:00:38.363, 164.48, 97, 1786
2026/06/27 19:00:39.363, 164.43, 97, 1786
2026/06/27 19:00:40.363, 164.67, 97, 1786
2026/06/27 19:00:41.363, 164.36, 97, 1786
2026/06/27 19:00:42.363, 164.25, 97, 1786
2026/06/27 19:00:43.364, 164.71, 96, 1786
2026/06/27 19:00:44.364, 160.53, 57, 1786
2026/06/27 19:00:45.364, 36.43, 0, 1786
2026/06/27 19:00:46.364, 149.51, 99, 1786
2026/06/27 19:00:47.364, 174.16, 99, 1786
2026/06/27 19:00:48.364, 162.10, 97, 1786
2026/06/27 19:00:49.365, 164.88, 97, 1786
2026/06/27 19:00:50.365, 164.71, 97, 1786
2026/06/27 19:00:51.365, 164.84, 97, 1786
2026/06/27 19:00:52.365, 164.68, 97, 1786
2026/06/27 19:00:53.365, 164.89, 97, 1786
2026/06/27 19:00:54.365, 165.29, 97, 1786
2026/06/27 19:00:55.365, 165.68, 96, 1786
2026/06/27 19:00:56.366, 165.37, 97, 1786
2026/06/27 19:00:57.366, 165.56, 97, 1786
2026/06/27 19:00:58.366, 165.54, 97, 1786
2026/06/27 19:00:59.366, 165.63, 97, 1786
2026/06/27 19:01:00.366, 165.88, 96, 1786
2026/06/27 19:01:01.366, 165.68, 97, 1786
2026/06/27 19:01:02.367, 165.70, 97, 1786
2026/06/27 19:01:03.367, 165.32, 94, 1786
2026/06/27 19:01:04.367, 173.88, 98, 1786
2026/06/27 19:01:05.367, 171.09, 78, 1786
2026/06/27 19:01:06.367, 166.00, 97, 1786
2026/06/27 19:01:07.367, 165.84, 97, 1786
2026/06/27 19:01:08.368, 166.37, 97, 1786
2026/06/27 19:01:09.368, 166.03, 97, 1786
2026/06/27 19:01:10.368, 165.83, 97, 1786
2026/06/27 19:01:11.368, 165.80, 97, 1786
2026/06/27 19:01:12.368, 166.10, 97, 1786
2026/06/27 19:01:13.368, 165.79, 97, 1786
2026/06/27 19:01:14.369, 165.72, 97, 1786
2026/06/27 19:01:15.369, 165.97, 96, 1786
2026/06/27 19:01:16.369, 165.73, 97, 1786
2026/06/27 19:01:17.369, 165.61, 97, 1786
2026/06/27 19:01:18.369, 165.95, 97, 1786
2026/06/27 19:01:19.369, 165.90, 97, 1786
2026/06/27 19:01:20.370, 165.90, 97, 1786
2026/06/27 19:01:21.370, 167.69, 99, 1786
2026/06/27 19:01:22.370, 175.55, 99, 1786
2026/06/27 19:01:23.370, 170.56, 97, 1786
2026/06/27 19:01:24.370, 166.66, 97, 1786
2026/06/27 19:01:25.370, 166.78, 97, 1786
2026/06/27 19:01:26.371, 166.62, 97, 1786
2026/06/27 19:01:27.371, 166.49, 97, 1786
2026/06/27 19:01:28.371, 166.46, 97, 1786
2026/06/27 19:01:29.371, 166.57, 97, 1786
