2026/06/27 19:10:24.133, 29.10, 0, 41
2026/06/27 19:10:25.136, 25.88, 0, 41
2026/06/27 19:10:26.137, 18.20, 0, 41
2026/06/27 19:10:27.137, 14.75, 0, 43
2026/06/27 19:10:28.137, 17.96, 0, 222
2026/06/27 19:10:29.137, 22.63, 0, 242
2026/06/27 19:10:30.137, 22.61, 0, 242
2026/06/27 19:10:31.137, 22.51, 0, 2348
2026/06/27 19:10:32.137, 110.39, 99, 2496
2026/06/27 19:10:33.138, 155.76, 99, 2496
2026/06/27 19:10:34.138, 155.93, 99, 2496
2026/06/27 19:10:35.138, 156.05, 99, 2496
2026/06/27 19:10:36.138, 155.65, 99, 2496
2026/06/27 19:10:37.138, 156.14, 99, 2496
2026/06/27 19:10:38.138, 155.81, 99, 2496
2026/06/27 19:10:39.139, 155.64, 99, 2496
2026/06/27 19:10:40.139, 155.38, 98, 2496
2026/06/27 19:10:41.139, 156.26, 98, 2496
2026/06/27 19:10:42.139, 155.91, 99, 2496
2026/06/27 19:10:43.139, 155.54, 99, 2496
2026/06/27 19:10:44.139, 155.67, 97, 2496
2026/06/27 19:10:45.139, 156.30, 99, 2496
2026/06/27 19:10:46.140, 156.58, 97, 2496
2026/06/27 19:10:47.140, 156.54, 99, 2496
2026/06/27 19:10:48.140, 156.42, 97, 2496
2026/06/27 19:10:49.140, 156.51, 99, 2496
2026/06/27 19:10:50.140, 156.18, 97, 2496
2026/06/27 19:10:51.140, 156.62, 98, 2496
2026/06/27 19:10:52.141, 156.59, 97, 2496
2026/06/27 19:10:53.141, 156.26, 98, 2496
2026/06/27 19:10:54.141, 157.09, 98, 2496
2026/06/27 19:10:55.141, 156.89, 99, 2496
2026/06/27 19:10:56.141, 156.91, 98, 2496
2026/06/27 19:10:57.141, 156.89, 99, 2496
2026/06/27 19:10:58.142, 111.82, 0, 2496
2026/06/27 19:10:59.142, 52.56, 99, 2496
2026/06/27 19:11:00.142, 161.95, 99, 2496
2026/06/27 19:11:01.142, 162.48, 99, 2496
2026/06/27 19:11:02.142, 162.64, 99, 2496
2026/06/27 19:11:03.142, 152.54, 97, 2496
2026/06/27 19:11:04.142, 156.80, 99, 2496
2026/06/27 19:11:05.143, 156.51, 98, 2496
2026/06/27 19:11:06.143, 156.71, 99, 2496
2026/06/27 19:11:07.143, 156.55, 97, 2496
2026/06/27 19:11:08.143, 157.20, 99, 2496
2026/06/27 19:11:09.143, 156.63, 97, 2496
2026/06/27 19:11:10.143, 156.88, 99, 2496
2026/06/27 19:11:11.144, 156.77, 97, 2496
2026/06/27 19:11:12.144, 156.82, 99, 2496
2026/06/27 19:11:13.144, 156.56, 97, 2496
2026/06/27 19:11:14.144, 157.16, 99, 2496
2026/06/27 19:11:15.144, 156.68, 97, 2496
2026/06/27 19:11:16.144, 157.10, 99, 2496
2026/06/27 19:11:17.145, 156.88, 97, 2496
2026/06/27 19:11:18.145, 156.92, 98, 2496
2026/06/27 19:11:19.145, 156.62, 97, 2496
2026/06/27 19:11:20.145, 157.41, 98, 2496
2026/06/27 19:11:21.145, 156.91, 97, 2496
2026/06/27 19:11:22.145, 157.24, 98, 2496
2026/06/27 19:11:23.146, 157.07, 98, 2496
2026/06/27 19:11:24.146, 157.64, 98, 2496
2026/06/27 19:11:25.146, 157.28, 97, 2496
