2026/06/27 06:30:31.101, 4.52, 0, 41
2026/06/27 06:30:32.115, 4.52, 0, 41
2026/06/27 06:30:33.115, 4.56, 0, 41
2026/06/27 06:30:34.136, 7.93, 0, 204
2026/06/27 06:30:35.136, 15.70, 0, 224
2026/06/27 06:30:36.137, 15.28, 0, 224
2026/06/27 06:30:37.137, 15.29, 0, 274
2026/06/27 06:30:38.137, 39.93, 93, 1098
2026/06/27 06:30:39.137, 153.00, 93, 1098
2026/06/27 06:30:40.137, 153.10, 93, 1098
2026/06/27 06:30:41.137, 152.50, 92, 1098
2026/06/27 06:30:42.138, 154.26, 93, 1098
2026/06/27 06:30:43.138, 155.59, 93, 1098
2026/06/27 06:30:44.138, 155.48, 94, 1098
2026/06/27 06:30:45.138, 156.45, 94, 1098
2026/06/27 06:30:46.138, 156.98, 93, 1098
2026/06/27 06:30:47.138, 157.27, 93, 1098
2026/06/27 06:30:48.139, 157.52, 94, 1098
2026/06/27 06:30:49.139, 157.62, 94, 1098
2026/06/27 06:30:50.139, 157.57, 93, 1098
2026/06/27 06:30:51.139, 158.03, 92, 1098
2026/06/27 06:30:52.139, 157.55, 94, 1098
2026/06/27 06:30:53.139, 158.15, 94, 1098
2026/06/27 06:30:54.139, 158.66, 92, 1098
2026/06/27 06:30:55.140, 158.45, 92, 1098
2026/06/27 06:30:56.140, 158.68, 94, 1098
2026/06/27 06:30:57.140, 158.93, 94, 1098
2026/06/27 06:30:58.140, 159.47, 92, 1098
2026/06/27 06:30:59.140, 159.18, 93, 1098
2026/06/27 06:31:00.140, 159.36, 94, 1098
2026/06/27 06:31:01.141, 159.26, 94, 1098
2026/06/27 06:31:02.141, 159.71, 93, 1098
2026/06/27 06:31:03.141, 159.91, 94, 1098
2026/06/27 06:31:04.141, 159.01, 92, 1098
2026/06/27 06:31:05.141, 159.04, 93, 1098
2026/06/27 06:31:06.141, 158.39, 84, 1098
2026/06/27 06:31:07.142, 158.59, 94, 1098
2026/06/27 06:31:08.142, 159.97, 93, 1098
2026/06/27 06:31:09.142, 160.06, 93, 1098
2026/06/27 06:31:10.142, 160.33, 92, 1098
2026/06/27 06:31:11.142, 159.82, 93, 1098
2026/06/27 06:31:12.142, 160.53, 93, 1098
2026/06/27 06:31:13.143, 160.78, 93, 1098
2026/06/27 06:31:14.143, 160.54, 94, 1098
2026/06/27 06:31:15.143, 160.86, 92, 1098
2026/06/27 06:31:16.143, 160.65, 94, 1098
2026/06/27 06:31:17.143, 160.77, 91, 1098
2026/06/27 06:31:18.143, 160.59, 92, 1098
2026/06/27 06:31:19.144, 160.97, 93, 1098
2026/06/27 06:31:20.144, 160.69, 93, 1098
2026/06/27 06:31:21.144, 161.81, 92, 1098
2026/06/27 06:31:22.144, 160.97, 93, 1098
2026/06/27 06:31:23.144, 161.38, 93, 1098
2026/06/27 06:31:24.144, 161.70, 94, 1098
2026/06/27 06:31:25.144, 162.66, 93, 1098
