2026/06/27 17:35:38.942, 28.20, 0, 41
2026/06/27 17:35:39.945, 25.90, 0, 41
2026/06/27 17:35:40.945, 22.07, 0, 41
2026/06/27 17:35:41.945, 10.98, 0, 43
2026/06/27 17:35:42.945, 17.79, 0, 204
2026/06/27 17:35:43.945, 22.21, 0, 224
2026/06/27 17:35:44.946, 22.20, 0, 224
2026/06/27 17:35:45.946, 22.08, 0, 224
2026/06/27 17:35:46.946, 51.17, 95, 1682
2026/06/27 17:35:47.946, 174.12, 95, 1682
2026/06/27 17:35:48.946, 174.99, 97, 1682
2026/06/27 17:35:49.946, 175.44, 97, 1682
2026/06/27 17:35:50.947, 175.48, 97, 1682
2026/06/27 17:35:51.947, 175.09, 97, 1682
2026/06/27 17:35:52.947, 175.76, 95, 1682
2026/06/27 17:35:53.947, 175.36, 95, 1682
2026/06/27 17:35:54.947, 176.05, 96, 1682
2026/06/27 17:35:55.947, 176.40, 97, 1682
2026/06/27 17:35:56.947, 176.37, 97, 1682
2026/06/27 17:35:57.948, 175.97, 97, 1682
2026/06/27 17:35:58.948, 176.37, 95, 1682
2026/06/27 17:35:59.948, 176.01, 95, 1682
2026/06/27 17:36:00.948, 176.47, 96, 1682
2026/06/27 17:36:01.948, 176.95, 97, 1682
2026/06/27 17:36:02.948, 176.80, 97, 1682
2026/06/27 17:36:03.949, 176.29, 95, 1682
2026/06/27 17:36:04.952, 176.60, 95, 1682
2026/06/27 17:36:05.952, 176.60, 95, 1682
2026/06/27 17:36:06.952, 177.04, 97, 1682
2026/06/27 17:36:07.952, 177.14, 97, 1682
2026/06/27 17:36:08.952, 176.93, 96, 1682
2026/06/27 17:36:09.952, 176.98, 95, 1682
2026/06/27 17:36:10.953, 177.18, 95, 1682
2026/06/27 17:36:11.953, 177.57, 97, 1682
2026/06/27 17:36:12.953, 177.97, 97, 1682
2026/06/27 17:36:13.953, 177.78, 97, 1682
2026/06/27 17:36:14.953, 177.51, 95, 1682
2026/06/27 17:36:15.953, 177.43, 96, 1682
2026/06/27 17:36:16.954, 177.60, 97, 1682
2026/06/27 17:36:17.954, 178.03, 97, 1682
2026/06/27 17:36:18.954, 177.73, 97, 1682
2026/06/27 17:36:19.954, 177.12, 96, 1682
2026/06/27 17:36:20.954, 177.71, 95, 1682
2026/06/27 17:36:21.954, 177.51, 96, 1682
2026/06/27 17:36:22.954, 177.89, 97, 1682
2026/06/27 17:36:23.955, 178.24, 97, 1682
2026/06/27 17:36:24.955, 177.80, 97, 1682
2026/06/27 17:36:25.955, 177.83, 95, 1682
2026/06/27 17:36:26.955, 177.79, 96, 1682
2026/06/27 17:36:27.955, 178.24, 97, 1682
2026/06/27 17:36:28.955, 178.65, 97, 1682
2026/06/27 17:36:29.956, 178.45, 97, 1682
2026/06/27 17:36:30.956, 178.30, 96, 1682
2026/06/27 17:36:31.956, 178.11, 95, 1682
2026/06/27 17:36:32.956, 178.32, 97, 1682
2026/06/27 17:36:33.956, 178.68, 97, 1682
2026/06/27 17:36:34.956, 176.96, 96, 1682
2026/06/27 17:36:35.957, 178.23, 95, 1682
2026/06/27 17:36:36.957, 178.73, 97, 1682
2026/06/27 17:36:37.957, 178.87, 97, 1682
2026/06/27 17:36:38.957, 178.74, 97, 1682
2026/06/27 17:36:39.957, 178.25, 96, 1682
2026/06/27 17:36:40.957, 178.34, 96, 1682
2026/06/27 17:36:41.958, 178.95, 97, 1682
2026/06/27 17:36:42.958, 179.08, 97, 1682
2026/06/27 17:36:43.958, 178.91, 97, 1682
2026/06/27 17:36:44.958, 177.63, 96, 1682
2026/06/27 17:36:45.958, 178.70, 97, 1682
2026/06/27 17:36:46.958, 178.92, 97, 1682
2026/06/27 17:36:47.959, 178.33, 95, 1682
2026/06/27 17:36:48.959, 178.68, 96, 1682
2026/06/27 17:36:49.959, 178.69, 96, 1682
2026/06/27 17:36:50.959, 179.25, 97, 1682
2026/06/27 17:36:51.959, 179.25, 97, 1682
2026/06/27 17:36:52.959, 179.16, 96, 1682
2026/06/27 17:36:53.960, 179.19, 95, 1682
2026/06/27 17:36:54.960, 178.90, 95, 1682
2026/06/27 17:36:55.960, 179.29, 97, 1682
2026/06/27 17:36:56.960, 179.53, 97, 1682
