2026/06/27 06:42:56.857, 29.17, 0, 41
2026/06/27 06:42:57.860, 27.63, 0, 41
2026/06/27 06:42:58.860, 25.63, 0, 43
2026/06/27 06:42:59.864, 16.51, 0, 204
2026/06/27 06:43:00.864, 22.43, 0, 224
2026/06/27 06:43:01.864, 22.09, 0, 224
2026/06/27 06:43:02.865, 22.09, 0, 224
2026/06/27 06:43:03.865, 21.84, 0, 1682
2026/06/27 06:43:04.865, 144.39, 95, 1682
2026/06/27 06:43:05.865, 173.44, 95, 1682
2026/06/27 06:43:06.865, 173.96, 97, 1682
2026/06/27 06:43:07.865, 175.20, 97, 1682
2026/06/27 06:43:08.866, 174.92, 97, 1682
2026/06/27 06:43:09.866, 174.62, 95, 1682
2026/06/27 06:43:10.866, 174.33, 95, 1682
2026/06/27 06:43:11.866, 174.44, 97, 1682
2026/06/27 06:43:12.866, 175.54, 97, 1682
2026/06/27 06:43:13.866, 174.46, 95, 1682
2026/06/27 06:43:14.867, 175.11, 96, 1682
2026/06/27 06:43:15.867, 175.14, 97, 1682
2026/06/27 06:43:16.867, 175.27, 95, 1682
2026/06/27 06:43:17.867, 175.81, 95, 1682
2026/06/27 06:43:18.867, 175.74, 95, 1682
2026/06/27 06:43:19.867, 175.77, 97, 1682
2026/06/27 06:43:20.867, 175.74, 95, 1682
2026/06/27 06:43:21.868, 175.95, 95, 1682
2026/06/27 06:43:22.868, 175.67, 97, 1682
2026/06/27 06:43:23.868, 176.25, 97, 1682
2026/06/27 06:43:24.868, 175.77, 95, 1682
2026/06/27 06:43:25.868, 176.09, 95, 1682
2026/06/27 06:43:26.868, 175.92, 97, 1682
2026/06/27 06:43:27.869, 175.96, 95, 1682
2026/06/27 06:43:28.869, 175.88, 95, 1682
2026/06/27 06:43:29.869, 176.04, 97, 1682
2026/06/27 06:43:30.869, 176.77, 97, 1682
2026/06/27 06:43:31.869, 176.08, 95, 1682
2026/06/27 06:43:32.869, 177.00, 95, 1682
2026/06/27 06:43:33.870, 175.62, 97, 1682
2026/06/27 06:43:34.870, 176.26, 95, 1682
2026/06/27 06:43:35.870, 176.66, 95, 1682
2026/06/27 06:43:36.870, 176.63, 97, 1682
2026/06/27 06:43:37.870, 176.50, 97, 1682
2026/06/27 06:43:38.870, 176.16, 95, 1682
2026/06/27 06:43:39.871, 176.35, 97, 1682
2026/06/27 06:43:40.871, 177.24, 97, 1682
2026/06/27 06:43:41.871, 177.84, 97, 1682
2026/06/27 06:43:42.871, 177.10, 95, 1682
2026/06/27 06:43:43.871, 177.42, 95, 1682
2026/06/27 06:43:44.871, 176.99, 97, 1682
2026/06/27 06:43:45.872, 177.05, 97, 1682
2026/06/27 06:43:46.872, 177.62, 97, 1682
2026/06/27 06:43:47.872, 175.85, 95, 1682
2026/06/27 06:43:48.872, 176.93, 97, 1682
2026/06/27 06:43:49.872, 177.77, 97, 1682
2026/06/27 06:43:50.872, 176.96, 95, 1682
2026/06/27 06:43:51.873, 177.67, 95, 1682
2026/06/27 06:43:52.873, 177.48, 97, 1682
2026/06/27 06:43:53.873, 177.71, 97, 1682
2026/06/27 06:43:54.873, 176.26, 95, 1682
2026/06/27 06:43:55.873, 177.11, 97, 1682
2026/06/27 06:43:56.873, 177.29, 97, 1682
2026/06/27 06:43:57.874, 177.59, 95, 1682
2026/06/27 06:43:58.874, 177.94, 95, 1682
2026/06/27 06:43:59.874, 177.95, 97, 1682
2026/06/27 06:44:00.874, 177.90, 97, 1682
2026/06/27 06:44:01.874, 177.93, 95, 1682
2026/06/27 06:44:02.874, 177.66, 95, 1682
2026/06/27 06:44:03.875, 177.71, 97, 1682
2026/06/27 06:44:04.875, 178.12, 97, 1682
2026/06/27 06:44:05.875, 176.79, 95, 1682
2026/06/27 06:44:06.875, 178.17, 95, 1682
2026/06/27 06:44:07.875, 178.07, 97, 1682
2026/06/27 06:44:08.875, 178.07, 97, 1682
2026/06/27 06:44:09.876, 177.87, 95, 1682
2026/06/27 06:44:10.876, 178.46, 95, 1682
2026/06/27 06:44:11.876, 178.79, 95, 1682
2026/06/27 06:44:12.876, 178.20, 97, 1682
2026/06/27 06:44:13.876, 178.85, 97, 1682
2026/06/27 06:44:14.876, 178.56, 95, 1682
2026/06/27 06:44:15.877, 177.72, 95, 1682
2026/06/27 06:44:16.877, 177.85, 97, 1682
2026/06/27 06:44:17.877, 178.08, 96, 1682
2026/06/27 06:44:18.877, 177.74, 94, 1682
2026/06/27 06:44:19.877, 177.83, 95, 1682
2026/06/27 06:44:20.877, 177.38, 97, 1682
2026/06/27 06:44:21.877, 177.11, 94, 1682
2026/06/27 06:44:22.878, 177.22, 96, 1682
