2026/06/27 16:24:25.076, 29.62, 0, 41
2026/06/27 16:24:26.079, 23.54, 0, 41
2026/06/27 16:24:27.079, 18.57, 0, 41
2026/06/27 16:24:28.079, 11.42, 0, 41
2026/06/27 16:24:29.079, 15.99, 0, 204
2026/06/27 16:24:30.080, 22.87, 0, 224
2026/06/27 16:24:31.080, 22.50, 0, 224
2026/06/27 16:24:32.080, 22.49, 0, 224
2026/06/27 16:24:33.080, 25.43, 1, 1682
2026/06/27 16:24:34.080, 156.63, 95, 1682
2026/06/27 16:24:35.080, 174.40, 95, 1682
2026/06/27 16:24:36.081, 175.07, 97, 1682
2026/06/27 16:24:37.081, 175.22, 97, 1682
2026/06/27 16:24:38.081, 175.59, 95, 1682
2026/06/27 16:24:39.081, 175.23, 95, 1682
2026/06/27 16:24:40.081, 176.42, 95, 1682
2026/06/27 16:24:41.081, 176.39, 97, 1682
2026/06/27 16:24:42.082, 176.29, 97, 1682
2026/06/27 16:24:43.082, 177.08, 97, 1682
2026/06/27 16:24:44.082, 176.01, 95, 1682
2026/06/27 16:24:45.082, 176.85, 95, 1682
2026/06/27 16:24:46.082, 177.08, 97, 1682
2026/06/27 16:24:47.082, 176.98, 97, 1682
2026/06/27 16:24:48.082, 177.31, 97, 1682
2026/06/27 16:24:49.083, 175.87, 95, 1682
2026/06/27 16:24:50.083, 177.83, 95, 1682
2026/06/27 16:24:51.083, 177.50, 97, 1682
2026/06/27 16:24:52.083, 177.24, 97, 1682
2026/06/27 16:24:53.083, 177.50, 97, 1682
2026/06/27 16:24:54.083, 177.28, 95, 1682
2026/06/27 16:24:55.084, 177.74, 95, 1682
2026/06/27 16:24:56.084, 177.77, 97, 1682
2026/06/27 16:24:57.084, 177.87, 97, 1682
2026/06/27 16:24:58.084, 177.93, 97, 1682
2026/06/27 16:24:59.084, 177.90, 95, 1682
2026/06/27 16:25:00.084, 177.79, 95, 1682
2026/06/27 16:25:01.085, 178.36, 97, 1682
2026/06/27 16:25:02.085, 178.19, 97, 1682
2026/06/27 16:25:03.085, 178.01, 97, 1682
2026/06/27 16:25:04.085, 178.09, 96, 1682
2026/06/27 16:25:05.085, 177.98, 96, 1682
2026/06/27 16:25:06.085, 178.43, 96, 1682
2026/06/27 16:25:07.086, 178.32, 97, 1682
2026/06/27 16:25:08.086, 177.46, 95, 1682
2026/06/27 16:25:09.086, 178.17, 95, 1682
2026/06/27 16:25:10.086, 178.50, 97, 1682
2026/06/27 16:25:11.086, 178.47, 97, 1682
2026/06/27 16:25:12.086, 178.60, 97, 1682
2026/06/27 16:25:13.087, 178.59, 95, 1682
2026/06/27 16:25:14.087, 178.72, 95, 1682
2026/06/27 16:25:15.087, 179.10, 97, 1682
2026/06/27 16:25:16.087, 178.93, 97, 1682
2026/06/27 16:25:17.087, 179.04, 97, 1682
2026/06/27 16:25:18.087, 177.84, 95, 1682
2026/06/27 16:25:19.088, 179.36, 97, 1682
2026/06/27 16:25:20.088, 178.97, 97, 1682
2026/06/27 16:25:21.088, 178.83, 97, 1682
2026/06/27 16:25:22.088, 178.94, 95, 1682
2026/06/27 16:25:23.088, 179.18, 95, 1682
2026/06/27 16:25:24.088, 179.52, 97, 1682
2026/06/27 16:25:25.089, 179.15, 97, 1682
2026/06/27 16:25:26.089, 179.66, 97, 1682
2026/06/27 16:25:27.089, 178.77, 96, 1682
2026/06/27 16:25:28.089, 178.45, 97, 1682
2026/06/27 16:25:29.089, 178.90, 97, 1682
2026/06/27 16:25:30.089, 179.46, 96, 1682
2026/06/27 16:25:31.090, 178.79, 96, 1682
2026/06/27 16:25:32.090, 179.96, 96, 1682
2026/06/27 16:25:33.090, 179.71, 97, 1682
2026/06/27 16:25:34.090, 179.41, 97, 1682
2026/06/27 16:25:35.090, 179.45, 95, 1682
2026/06/27 16:25:36.090, 179.17, 95, 1682
2026/06/27 16:25:37.090, 179.88, 97, 1682
2026/06/27 16:25:38.091, 178.22, 97, 1682
2026/06/27 16:25:39.091, 179.37, 95, 1682
2026/06/27 16:25:40.091, 179.46, 95, 1682
2026/06/27 16:25:41.091, 179.79, 97, 1682
2026/06/27 16:25:42.091, 179.44, 97, 1682
