2026/09/16 17:07:44.526, 15.57, 0, 41
2026/09/16 17:07:45.530, 10.16, 0, 41
2026/09/16 17:07:46.530, 9.02, 0, 41
2026/09/16 17:07:47.530, 8.08, 0, 41
2026/09/16 17:07:48.585, 17.05, 0, 983
2026/09/16 17:07:49.585, 20.65, 0, 1065
2026/09/16 17:07:50.585, 20.30, 0, 1065
2026/09/16 17:07:51.585, 20.39, 0, 1065
2026/09/16 17:07:52.586, 20.01, 0, 1065
2026/09/16 17:07:53.586, 20.02, 0, 1297
2026/09/16 17:07:54.586, 116.15, 98, 7357
2026/09/16 17:07:55.586, 142.66, 100, 7479
2026/09/16 17:07:56.586, 157.68, 100, 7479
2026/09/16 17:07:57.587, 156.85, 100, 7479
2026/09/16 17:07:58.587, 157.35, 100, 7479
2026/09/16 17:07:59.587, 159.36, 100, 7479
2026/09/16 17:08:00.587, 157.33, 99, 7479
2026/09/16 17:08:01.587, 159.07, 100, 7479
2026/09/16 17:08:02.588, 158.60, 100, 7479
2026/09/16 17:08:03.588, 157.18, 98, 7479
2026/09/16 17:08:04.588, 158.49, 100, 7479
2026/09/16 17:08:05.588, 158.77, 100, 7479
2026/09/16 17:08:06.588, 158.35, 99, 7479
2026/09/16 17:08:07.589, 159.30, 100, 7479
2026/09/16 17:08:08.589, 158.98, 100, 7479
2026/09/16 17:08:09.589, 158.13, 98, 7481
2026/09/16 17:08:10.589, 159.65, 100, 7481
2026/09/16 17:08:11.589, 159.21, 100, 7481
2026/09/16 17:08:12.589, 159.23, 99, 7481
2026/09/16 17:08:13.590, 160.02, 100, 7481
2026/09/16 17:08:14.590, 159.11, 100, 7481
2026/09/16 17:08:15.590, 158.52, 100, 7481
2026/09/16 17:08:16.590, 160.18, 100, 7481
2026/09/16 17:08:17.590, 158.57, 100, 7481
2026/09/16 17:08:18.591, 158.81, 100, 7481
2026/09/16 17:08:19.591, 159.93, 100, 7481
2026/09/16 17:08:20.591, 157.76, 100, 7481
2026/09/16 17:08:21.591, 158.74, 100, 7481
2026/09/16 17:08:22.591, 160.16, 100, 7481
2026/09/16 17:08:23.592, 158.83, 100, 7481
2026/09/16 17:08:24.592, 159.16, 100, 7481
