2026/09/16 13:22:53.424, 10.73, 0, 41
2026/09/16 13:22:54.428, 10.41, 0, 41
2026/09/16 13:22:55.428, 8.87, 0, 41
2026/09/16 13:22:56.428, 8.03, 0, 41
2026/09/16 13:22:57.429, 15.92, 0, 983
2026/09/16 13:22:58.429, 20.50, 0, 1065
2026/09/16 13:22:59.429, 20.39, 0, 1065
2026/09/16 13:23:00.429, 20.36, 0, 1065
2026/09/16 13:23:01.429, 19.85, 0, 1065
2026/09/16 13:23:02.429, 19.99, 0, 1297
2026/09/16 13:23:03.430, 112.70, 100, 7357
2026/09/16 13:23:04.430, 142.58, 100, 7479
2026/09/16 13:23:05.430, 158.05, 100, 7479
2026/09/16 13:23:06.430, 157.30, 100, 7479
2026/09/16 13:23:07.430, 157.10, 98, 7479
2026/09/16 13:23:08.431, 158.90, 100, 7479
2026/09/16 13:23:09.431, 158.28, 100, 7479
2026/09/16 13:23:10.431, 158.47, 99, 7479
2026/09/16 13:23:11.431, 159.30, 100, 7479
2026/09/16 13:23:12.431, 157.52, 98, 7479
2026/09/16 13:23:13.431, 158.72, 100, 7479
2026/09/16 13:23:14.432, 159.18, 100, 7479
2026/09/16 13:23:15.432, 158.12, 98, 7479
2026/09/16 13:23:16.432, 159.76, 100, 7479
2026/09/16 13:23:17.432, 159.00, 100, 7479
2026/09/16 13:23:18.432, 158.45, 100, 7481
2026/09/16 13:23:19.433, 159.39, 100, 7481
2026/09/16 13:23:20.433, 159.57, 100, 7481
2026/09/16 13:23:21.433, 159.46, 99, 7481
2026/09/16 13:23:22.433, 160.53, 100, 7481
2026/09/16 13:23:23.433, 159.94, 100, 7481
2026/09/16 13:23:24.434, 159.24, 98, 7481
2026/09/16 13:23:25.434, 160.26, 100, 7481
2026/09/16 13:23:26.434, 159.48, 100, 7481
2026/09/16 13:23:27.434, 159.16, 99, 7481
2026/09/16 13:23:28.434, 161.03, 100, 7481
2026/09/16 13:23:29.434, 160.20, 100, 7481
2026/09/16 13:23:30.435, 159.92, 100, 7481
2026/09/16 13:23:31.435, 160.34, 100, 7481
2026/09/16 13:23:32.435, 159.41, 100, 7481
2026/09/16 13:23:33.435, 159.55, 100, 7481
2026/09/16 13:23:34.435, 160.88, 100, 7481
2026/09/16 13:23:35.436, 159.34, 100, 7481
2026/09/16 13:23:36.436, 159.66, 100, 7481
2026/09/16 13:23:37.436, 160.94, 100, 7481
2026/09/16 13:23:38.436, 159.84, 100, 7481
2026/09/16 13:23:39.436, 161.06, 100, 7481
2026/09/16 13:23:40.437, 161.28, 100, 7481
2026/09/16 13:23:41.437, 159.43, 98, 7481
2026/09/16 13:23:42.437, 160.88, 100, 7481
2026/09/16 13:23:43.437, 161.04, 100, 7481
2026/09/16 13:23:44.437, 159.49, 99, 7481
2026/09/16 13:23:45.437, 160.28, 100, 7481
2026/09/16 13:23:46.438, 160.65, 100, 7481
2026/09/16 13:23:47.446, 159.36, 98, 7481
2026/09/16 13:23:48.446, 160.38, 100, 7481
2026/09/16 13:23:49.447, 161.07, 100, 7481
2026/09/16 13:23:50.447, 160.10, 99, 7481
2026/09/16 13:23:51.447, 161.18, 100, 7481
2026/09/16 13:23:52.447, 160.98, 100, 7481
2026/09/16 13:23:53.447, 159.36, 98, 7481
2026/09/16 13:23:54.448, 160.39, 100, 7481
2026/09/16 13:23:55.448, 161.00, 100, 7481
2026/09/16 13:23:56.448, 159.81, 99, 7481
2026/09/16 13:23:57.448, 161.15, 100, 7481
2026/09/16 13:23:58.448, 160.72, 100, 7481
2026/09/16 13:23:59.449, 159.91, 98, 7481
2026/09/16 13:24:00.449, 160.81, 100, 7481
