2026/07/03 15:21:41.553, 4.25, 0, 33
2026/07/03 15:21:42.563, 4.25, 0, 33
2026/07/03 15:21:43.564, 4.39, 0, 33
2026/07/03 15:21:44.564, 4.28, 0, 33
2026/07/03 15:21:45.566, 9.08, 0, 975
2026/07/03 15:21:46.566, 15.98, 0, 1077
2026/07/03 15:21:47.566, 15.91, 0, 1077
2026/07/03 15:21:48.567, 15.72, 0, 1267
2026/07/03 15:21:49.567, 84.16, 98, 5195
2026/07/03 15:21:50.567, 145.60, 100, 5195
2026/07/03 15:21:51.567, 145.41, 98, 5195
2026/07/03 15:21:52.567, 144.92, 98, 5195
2026/07/03 15:21:53.567, 145.32, 100, 5195
2026/07/03 15:21:54.568, 147.19, 100, 5195
2026/07/03 15:21:55.568, 146.31, 98, 5195
2026/07/03 15:21:56.568, 147.16, 100, 5195
2026/07/03 15:21:57.568, 147.28, 100, 5215
2026/07/03 15:21:58.568, 146.88, 98, 5215
2026/07/03 15:21:59.569, 147.38, 100, 5215
2026/07/03 15:22:00.569, 147.52, 100, 5215
2026/07/03 15:22:01.569, 147.81, 98, 5215
2026/07/03 15:22:02.569, 147.96, 100, 5215
2026/07/03 15:22:03.569, 147.71, 100, 5215
2026/07/03 15:22:04.570, 147.99, 98, 5215
2026/07/03 15:22:05.570, 148.60, 100, 5215
2026/07/03 15:22:06.570, 148.95, 100, 5215
2026/07/03 15:22:07.570, 148.95, 98, 5215
2026/07/03 15:22:08.570, 148.32, 100, 5215
2026/07/03 15:22:09.570, 149.27, 100, 5215
2026/07/03 15:22:10.571, 149.03, 98, 5215
2026/07/03 15:22:11.571, 149.40, 100, 5215
2026/07/03 15:22:12.571, 150.21, 100, 5215
2026/07/03 15:22:13.571, 148.56, 90, 5215
2026/07/03 15:22:14.571, 149.06, 100, 5215
2026/07/03 15:22:15.571, 149.93, 100, 5215
2026/07/03 15:22:16.571, 150.45, 98, 5215
2026/07/03 15:22:17.572, 150.24, 99, 5215
2026/07/03 15:22:18.572, 149.90, 100, 5215
2026/07/03 15:22:19.572, 150.10, 98, 5215
2026/07/03 15:22:20.572, 150.31, 98, 5215
2026/07/03 15:22:21.572, 151.17, 100, 5215
2026/07/03 15:22:22.573, 150.99, 99, 5215
2026/07/03 15:22:23.573, 150.62, 98, 5215
2026/07/03 15:22:24.573, 151.01, 100, 5215
2026/07/03 15:22:25.573, 151.06, 100, 5215
2026/07/03 15:22:26.573, 151.63, 98, 5215
2026/07/03 15:22:27.574, 151.71, 100, 5215
2026/07/03 15:22:28.574, 151.28, 100, 5215
2026/07/03 15:22:29.574, 151.16, 98, 5215
2026/07/03 15:22:30.574, 152.88, 100, 5215
2026/07/03 15:22:31.574, 152.22, 100, 5215
2026/07/03 15:22:32.575, 151.57, 98, 5215
2026/07/03 15:22:33.575, 152.27, 100, 5215
2026/07/03 15:22:34.575, 152.65, 100, 5215
2026/07/03 15:22:35.575, 152.09, 98, 5215
2026/07/03 15:22:36.575, 152.48, 100, 5215
2026/07/03 15:22:37.575, 152.93, 100, 5215
2026/07/03 15:22:38.576, 152.01, 98, 5215
2026/07/03 15:22:39.576, 152.84, 100, 5215
2026/07/03 15:22:40.576, 153.16, 100, 5215
2026/07/03 15:22:41.576, 153.30, 98, 5215
2026/07/03 15:22:42.576, 153.40, 100, 5215
2026/07/03 15:22:43.577, 153.63, 100, 5215
2026/07/03 15:22:44.577, 152.81, 98, 5215
2026/07/03 15:22:45.577, 153.63, 100, 5215
2026/07/03 15:22:46.577, 153.38, 100, 5215
2026/07/03 15:22:47.577, 153.45, 98, 5215
2026/07/03 15:22:48.578, 153.65, 100, 5215
2026/07/03 15:22:49.578, 154.33, 100, 5215
2026/07/03 15:22:50.578, 154.01, 98, 5215
2026/07/03 15:22:51.578, 153.52, 98, 5215
2026/07/03 15:22:52.578, 154.45, 100, 5215
2026/07/03 15:22:53.579, 154.05, 98, 5215
2026/07/03 15:22:54.579, 153.78, 98, 5215
2026/07/03 15:22:55.579, 154.55, 100, 5215
2026/07/03 15:22:56.579, 154.68, 100, 5215
2026/07/03 15:22:57.579, 153.65, 98, 5215
2026/07/03 15:22:58.579, 154.31, 100, 5215
2026/07/03 15:22:59.580, 154.41, 100, 5215
2026/07/03 15:23:00.580, 154.77, 98, 5215
2026/07/03 15:23:01.580, 154.82, 100, 5215
2026/07/03 15:23:02.580, 154.60, 100, 5215
2026/07/03 15:23:03.580, 154.18, 98, 5215
2026/07/03 15:23:04.581, 155.41, 100, 5215
2026/07/03 15:23:05.581, 154.50, 100, 5215
2026/07/03 15:23:06.581, 155.46, 98, 5215
2026/07/03 15:23:07.581, 155.40, 100, 5215
2026/07/03 15:23:08.581, 155.03, 100, 5215
2026/07/03 15:23:09.582, 154.82, 98, 5215
2026/07/03 15:23:10.582, 156.13, 100, 5215
2026/07/03 15:23:11.582, 155.74, 100, 5215
2026/07/03 15:23:12.582, 154.99, 98, 5215
2026/07/03 15:23:13.582, 155.82, 100, 5215
2026/07/03 15:23:14.583, 155.63, 100, 5215
2026/07/03 15:23:15.591, 155.16, 98, 5215
2026/07/03 15:23:16.591, 155.88, 100, 5215
2026/07/03 15:23:17.592, 155.83, 100, 5215
2026/07/03 15:23:18.592, 155.88, 98, 5215
2026/07/03 15:23:19.592, 156.39, 100, 5215
2026/07/03 15:23:20.597, 154.90, 100, 5215
2026/07/03 15:23:21.597, 156.00, 98, 5215
2026/07/03 15:23:22.598, 156.47, 100, 5215
2026/07/03 15:23:23.598, 155.97, 100, 5215
2026/07/03 15:23:24.598, 156.04, 98, 5215
2026/07/03 15:23:25.598, 156.61, 100, 5215
2026/07/03 15:23:26.598, 156.17, 100, 5215
2026/07/03 15:23:27.599, 156.09, 98, 5215
2026/07/03 15:23:28.599, 156.29, 100, 5215
2026/07/03 15:23:29.599, 156.29, 100, 5215
2026/07/03 15:23:30.599, 155.92, 98, 5215
2026/07/03 15:23:31.599, 156.94, 100, 5215
2026/07/03 15:23:32.599, 156.41, 100, 5215
2026/07/03 15:23:33.600, 155.46, 98, 5215
2026/07/03 15:23:34.600, 156.88, 100, 5215
2026/07/03 15:23:35.600, 156.43, 100, 5215
2026/07/03 15:23:36.600, 156.48, 98, 5215
2026/07/03 15:23:37.600, 156.61, 100, 5215
2026/07/03 15:23:38.601, 155.65, 100, 5215
2026/07/03 15:23:39.601, 156.66, 98, 5215
2026/07/03 15:23:40.601, 157.32, 100, 5215
2026/07/03 15:23:41.601, 156.80, 100, 5215
2026/07/03 15:23:42.601, 156.80, 98, 5215
2026/07/03 15:23:43.601, 157.20, 100, 5215
2026/07/03 15:23:44.602, 155.74, 100, 5215
2026/07/03 15:23:45.602, 156.52, 98, 5215
2026/07/03 15:23:46.602, 157.01, 100, 5215
2026/07/03 15:23:47.602, 156.97, 100, 5215
2026/07/03 15:23:48.602, 156.61, 98, 5215
2026/07/03 15:23:49.602, 156.34, 100, 5215
2026/07/03 15:23:50.603, 157.25, 100, 5215
2026/07/03 15:23:51.603, 156.67, 98, 5215
2026/07/03 15:23:52.603, 157.32, 100, 5215
2026/07/03 15:23:53.603, 156.97, 100, 5215
2026/07/03 15:23:54.603, 156.79, 98, 5215
2026/07/03 15:23:55.603, 157.09, 100, 5215
2026/07/03 15:23:56.604, 157.03, 100, 5215
2026/07/03 15:23:57.604, 156.73, 98, 5215
2026/07/03 15:23:58.604, 157.79, 100, 5215
2026/07/03 15:23:59.604, 156.93, 100, 5215
2026/07/03 15:24:00.604, 156.80, 98, 5215
2026/07/03 15:24:01.605, 157.76, 100, 5215
2026/07/03 15:24:02.605, 157.40, 100, 5215
2026/07/03 15:24:03.605, 156.62, 98, 5215
2026/07/03 15:24:04.605, 157.95, 100, 5215
2026/07/03 15:24:05.605, 157.59, 100, 5215
2026/07/03 15:24:06.606, 157.20, 98, 5215
2026/07/03 15:24:07.606, 157.84, 100, 5215
2026/07/03 15:24:08.606, 157.34, 100, 5215
2026/07/03 15:24:09.606, 157.09, 98, 5215
2026/07/03 15:24:10.606, 158.55, 100, 5215
2026/07/03 15:24:11.615, 157.56, 100, 5215
2026/07/03 15:24:12.615, 157.35, 98, 5215
2026/07/03 15:24:13.615, 157.81, 100, 5215
2026/07/03 15:24:14.616, 157.50, 98, 5215
2026/07/03 15:24:15.616, 157.77, 99, 5215
2026/07/03 15:24:16.616, 157.91, 100, 5215
2026/07/03 15:24:17.616, 157.48, 98, 5215
2026/07/03 15:24:18.616, 157.76, 100, 5215
2026/07/03 15:24:19.617, 158.10, 100, 5215
2026/07/03 15:24:20.617, 157.21, 98, 5215
2026/07/03 15:24:21.617, 157.85, 100, 5215
2026/07/03 15:24:22.617, 157.98, 100, 5215
2026/07/03 15:24:23.617, 157.53, 98, 5215
2026/07/03 15:24:24.618, 157.71, 100, 5215
2026/07/03 15:24:25.618, 157.92, 100, 5215
2026/07/03 15:24:26.618, 157.14, 98, 5215
2026/07/03 15:24:27.618, 157.92, 100, 5215
2026/07/03 15:24:28.618, 158.48, 100, 5215
2026/07/03 15:24:29.619, 157.84, 98, 5215
2026/07/03 15:24:30.619, 158.92, 100, 5215
2026/07/03 15:24:31.619, 158.39, 100, 5215
2026/07/03 15:24:32.619, 157.49, 98, 5215
2026/07/03 15:24:33.620, 158.06, 100, 5215
2026/07/03 15:24:34.620, 158.51, 100, 5215
2026/07/03 15:24:35.620, 157.51, 98, 5215
2026/07/03 15:24:36.620, 158.23, 100, 5215
2026/07/03 15:24:37.620, 158.53, 100, 5215
2026/07/03 15:24:38.621, 157.25, 98, 5215
2026/07/03 15:24:39.621, 158.86, 100, 5215
2026/07/03 15:24:40.621, 158.77, 100, 5215
2026/07/03 15:24:41.621, 157.79, 98, 5215
2026/07/03 15:24:42.621, 158.96, 100, 5215
2026/07/03 15:24:43.622, 158.73, 100, 5215
2026/07/03 15:24:44.622, 157.76, 98, 5215
2026/07/03 15:24:45.622, 159.53, 100, 5215
2026/07/03 15:24:46.622, 158.98, 100, 5215
2026/07/03 15:24:47.622, 158.88, 98, 5215
2026/07/03 15:24:48.623, 159.66, 100, 5215
2026/07/03 15:24:49.623, 158.96, 100, 5215
2026/07/03 15:24:50.623, 157.91, 98, 5215
2026/07/03 15:24:51.623, 158.84, 100, 5215
2026/07/03 15:24:52.623, 159.00, 100, 5215
2026/07/03 15:24:53.624, 158.73, 98, 5215
2026/07/03 15:24:54.624, 158.70, 100, 5215
2026/07/03 15:24:55.624, 158.95, 98, 5215
2026/07/03 15:24:56.624, 158.14, 98, 5215
2026/07/03 15:24:57.624, 159.11, 100, 5215
2026/07/03 15:24:58.625, 159.05, 98, 5215
2026/07/03 15:24:59.625, 158.77, 100, 5215
2026/07/03 15:25:00.625, 158.66, 100, 5215
2026/07/03 15:25:01.625, 157.30, 98, 5215
2026/07/03 15:25:02.625, 158.82, 100, 5215
2026/07/03 15:25:03.626, 159.17, 100, 5215
2026/07/03 15:25:04.626, 158.37, 98, 5215
2026/07/03 15:25:05.626, 158.82, 100, 5215
2026/07/03 15:25:06.626, 157.71, 100, 5215
2026/07/03 15:25:07.626, 158.80, 99, 5215
2026/07/03 15:25:08.626, 159.02, 100, 5215
2026/07/03 15:25:09.626, 159.21, 100, 5215
2026/07/03 15:25:10.627, 158.59, 98, 5215
2026/07/03 15:25:11.627, 159.38, 100, 5215
2026/07/03 15:25:12.627, 157.76, 100, 5215
2026/07/03 15:25:13.627, 158.30, 98, 5215
2026/07/03 15:25:14.627, 159.48, 100, 5215
2026/07/03 15:25:15.627, 158.99, 100, 5215
2026/07/03 15:25:16.628, 158.52, 98, 5215
2026/07/03 15:25:17.628, 158.09, 100, 5215
2026/07/03 15:25:18.628, 158.77, 98, 5215
2026/07/03 15:25:19.628, 158.95, 100, 5215
2026/07/03 15:25:20.628, 158.76, 100, 5215
2026/07/03 15:25:21.629, 158.68, 98, 5215
2026/07/03 15:25:22.629, 159.52, 100, 5215
2026/07/03 15:25:23.629, 159.55, 100, 5215
2026/07/03 15:25:24.629, 159.39, 98, 5215
2026/07/03 15:25:25.629, 159.89, 100, 5215
2026/07/03 15:25:26.629, 159.51, 100, 5215
2026/07/03 15:25:27.630, 157.51, 98, 5215
2026/07/03 15:25:28.630, 159.09, 100, 5215
2026/07/03 15:25:29.630, 159.47, 100, 5215
2026/07/03 15:25:30.630, 159.37, 98, 5215
2026/07/03 15:25:31.630, 158.97, 100, 5215
2026/07/03 15:25:32.631, 158.42, 100, 5215
2026/07/03 15:25:33.631, 159.43, 98, 5215
2026/07/03 15:25:34.631, 158.71, 100, 5215
2026/07/03 15:25:35.631, 159.26, 100, 5215
2026/07/03 15:25:36.631, 159.33, 98, 5215
2026/07/03 15:25:37.632, 157.68, 100, 5215
2026/07/03 15:25:38.632, 158.23, 98, 5215
2026/07/03 15:25:39.632, 159.21, 100, 5215
2026/07/03 15:25:40.632, 159.28, 100, 5215
2026/07/03 15:25:41.632, 159.33, 98, 5215
2026/07/03 15:25:42.633, 158.98, 100, 5215
2026/07/03 15:25:43.633, 158.57, 100, 5215
2026/07/03 15:25:44.633, 159.68, 98, 5215
2026/07/03 15:25:45.633, 159.60, 100, 5215
2026/07/03 15:25:46.633, 66.32, 0, 5215
2026/07/03 15:25:47.633, 109.61, 100, 5215
2026/07/03 15:25:48.634, 164.30, 100, 5215
2026/07/03 15:25:49.634, 164.66, 100, 5215
2026/07/03 15:25:50.634, 164.54, 100, 5215
2026/07/03 15:25:51.634, 164.83, 100, 5215
2026/07/03 15:25:52.634, 164.69, 99, 5215
2026/07/03 15:25:53.643, 164.83, 100, 5215
2026/07/03 15:25:54.643, 164.76, 100, 5215
2026/07/03 15:25:55.643, 164.81, 100, 5215
2026/07/03 15:25:56.643, 164.89, 100, 5215
2026/07/03 15:25:57.643, 165.16, 100, 5215
2026/07/03 15:25:58.652, 164.96, 100, 5215
2026/07/03 15:25:59.652, 165.10, 100, 5215
2026/07/03 15:26:00.652, 165.29, 100, 5215
2026/07/03 15:26:01.652, 165.06, 100, 5215
2026/07/03 15:26:02.652, 165.27, 100, 5215
2026/07/03 15:26:03.653, 165.18, 100, 5215
2026/07/03 15:26:04.653, 165.26, 100, 5215
2026/07/03 15:26:05.653, 165.45, 100, 5215
2026/07/03 15:26:06.653, 165.22, 100, 5215
2026/07/03 15:26:07.653, 165.57, 100, 5215
2026/07/03 15:26:08.654, 165.65, 100, 5215
2026/07/03 15:26:09.654, 165.22, 100, 5215
2026/07/03 15:26:10.654, 165.42, 100, 5215
2026/07/03 15:26:11.654, 165.27, 99, 5215
2026/07/03 15:26:12.654, 165.23, 100, 5215
2026/07/03 15:26:13.655, 165.32, 100, 5215
2026/07/03 15:26:14.655, 165.18, 100, 5215
2026/07/03 15:26:15.655, 165.65, 100, 5215
2026/07/03 15:26:16.655, 165.81, 100, 5215
2026/07/03 15:26:17.655, 80.69, 0, 5215
2026/07/03 15:26:18.656, 132.39, 100, 5215
2026/07/03 15:26:19.656, 159.79, 100, 5215
2026/07/03 15:26:20.656, 159.35, 98, 5215
2026/07/03 15:26:21.656, 160.26, 100, 5215
2026/07/03 15:26:22.656, 159.54, 100, 5215
2026/07/03 15:26:23.657, 159.22, 98, 5215
2026/07/03 15:26:24.657, 159.96, 100, 5215
2026/07/03 15:26:25.657, 159.76, 100, 5215
2026/07/03 15:26:26.657, 159.03, 98, 5215
2026/07/03 15:26:27.657, 160.13, 100, 5215
2026/07/03 15:26:28.658, 160.24, 100, 5215
2026/07/03 15:26:29.658, 159.29, 98, 5215
2026/07/03 15:26:30.658, 159.95, 100, 5215
2026/07/03 15:26:31.658, 159.81, 100, 5215
2026/07/03 15:26:32.658, 159.34, 98, 5215
2026/07/03 15:26:33.659, 160.12, 100, 5215
2026/07/03 15:26:34.659, 159.87, 100, 5215
2026/07/03 15:26:35.659, 159.24, 98, 5215
2026/07/03 15:26:36.659, 161.03, 100, 5215
2026/07/03 15:26:37.659, 159.75, 98, 5215
2026/07/03 15:26:38.660, 158.85, 100, 5215
2026/07/03 15:26:39.660, 160.04, 100, 5215
2026/07/03 15:26:40.660, 159.76, 98, 5215
2026/07/03 15:26:41.660, 160.21, 100, 5215
2026/07/03 15:26:42.660, 160.16, 100, 5215
2026/07/03 15:26:43.660, 158.17, 90, 5215
2026/07/03 15:26:44.661, 158.86, 100, 5215
2026/07/03 15:26:45.661, 160.21, 100, 5215
2026/07/03 15:26:46.661, 159.29, 98, 5215
2026/07/03 15:26:47.661, 159.69, 100, 5215
2026/07/03 15:26:48.661, 160.19, 100, 5215
2026/07/03 15:26:49.662, 158.04, 98, 5215
2026/07/03 15:26:50.662, 160.71, 100, 5215
2026/07/03 15:26:51.662, 160.52, 100, 5215
2026/07/03 15:26:52.662, 159.86, 98, 5215
2026/07/03 15:26:53.662, 160.15, 100, 5215
2026/07/03 15:26:54.662, 160.34, 100, 5215
2026/07/03 15:26:55.663, 159.85, 98, 5215
2026/07/03 15:26:56.663, 160.73, 100, 5215
2026/07/03 15:26:57.663, 160.51, 98, 5215
2026/07/03 15:26:58.663, 160.11, 98, 5215
2026/07/03 15:26:59.663, 159.30, 100, 5215
2026/07/03 15:27:00.664, 160.20, 98, 5215
2026/07/03 15:27:01.664, 160.38, 100, 5215
2026/07/03 15:27:02.664, 160.34, 100, 5215
2026/07/03 15:27:03.664, 160.56, 98, 5215
2026/07/03 15:27:04.664, 159.27, 100, 5215
2026/07/03 15:27:05.665, 160.31, 100, 5215
2026/07/03 15:27:06.665, 160.00, 98, 5215
2026/07/03 15:27:07.665, 160.18, 100, 5215
2026/07/03 15:27:08.665, 160.50, 100, 5215
2026/07/03 15:27:09.665, 158.79, 90, 5215
2026/07/03 15:27:10.666, 159.22, 100, 5215
2026/07/03 15:27:11.666, 160.15, 100, 5215
2026/07/03 15:27:12.666, 160.39, 98, 5215
2026/07/03 15:27:13.666, 160.25, 100, 5215
2026/07/03 15:27:14.666, 159.93, 100, 5215
2026/07/03 15:27:15.666, 159.57, 98, 5215
2026/07/03 15:27:16.667, 160.20, 100, 5215
2026/07/03 15:27:17.667, 160.11, 97, 5215
2026/07/03 15:27:18.667, 160.71, 100, 5215
2026/07/03 15:27:19.667, 160.56, 100, 5215
2026/07/03 15:27:20.667, 159.69, 98, 5215
2026/07/03 15:27:21.668, 160.36, 100, 5215
2026/07/03 15:27:22.668, 160.31, 100, 5215
2026/07/03 15:27:23.668, 160.01, 98, 5215
2026/07/03 15:27:24.668, 160.51, 100, 5215
2026/07/03 15:27:25.668, 160.31, 100, 5215
2026/07/03 15:27:26.669, 159.57, 98, 5215
2026/07/03 15:27:27.669, 160.56, 100, 5215
2026/07/03 15:27:28.669, 160.50, 100, 5215
2026/07/03 15:27:29.669, 159.72, 98, 5215
2026/07/03 15:27:30.669, 160.59, 100, 5215
2026/07/03 15:27:31.670, 160.57, 100, 5215
2026/07/03 15:27:32.670, 160.54, 98, 5215
2026/07/03 15:27:33.670, 160.73, 100, 5215
2026/07/03 15:27:34.670, 160.57, 100, 5215
2026/07/03 15:27:35.670, 159.82, 98, 5215
2026/07/03 15:27:36.670, 161.27, 100, 5215
2026/07/03 15:27:37.671, 160.38, 100, 5215
2026/07/03 15:27:38.671, 160.43, 98, 5215
2026/07/03 15:27:39.671, 160.90, 100, 5215
2026/07/03 15:27:40.671, 160.55, 98, 5215
2026/07/03 15:27:41.671, 160.11, 98, 5215
2026/07/03 15:27:42.672, 161.16, 100, 5215
2026/07/03 15:27:43.672, 160.43, 98, 5215
2026/07/03 15:27:44.672, 160.65, 100, 5215
2026/07/03 15:27:45.680, 159.80, 100, 5215
2026/07/03 15:27:46.680, 160.03, 98, 5215
2026/07/03 15:27:47.681, 160.45, 100, 5215
2026/07/03 15:27:48.681, 160.87, 100, 5215
2026/07/03 15:27:49.681, 160.02, 98, 5215
2026/07/03 15:27:50.681, 160.22, 100, 5215
2026/07/03 15:27:51.681, 160.56, 100, 5215
2026/07/03 15:27:52.682, 159.84, 98, 5215
2026/07/03 15:27:53.682, 160.33, 100, 5215
2026/07/03 15:27:54.682, 160.53, 100, 5215
2026/07/03 15:27:55.682, 159.78, 98, 5215
2026/07/03 15:27:56.682, 160.41, 100, 5215
2026/07/03 15:27:57.683, 160.60, 100, 5215
2026/07/03 15:27:58.683, 160.55, 98, 5215
2026/07/03 15:27:59.683, 161.33, 100, 5215
2026/07/03 15:28:00.683, 160.88, 100, 5215
2026/07/03 15:28:01.683, 160.01, 98, 5215
2026/07/03 15:28:02.683, 160.38, 100, 5215
2026/07/03 15:28:03.684, 160.55, 99, 5215
2026/07/03 15:28:04.684, 160.48, 98, 5215
2026/07/03 15:28:05.684, 160.61, 100, 5215
2026/07/03 15:28:06.684, 160.62, 98, 5215
2026/07/03 15:28:07.684, 160.84, 100, 5215
2026/07/03 15:28:08.685, 160.70, 100, 5215
2026/07/03 15:28:09.685, 160.52, 98, 5215
