2026/07/03 13:22:37.918, 20.47, 0, 33
2026/07/03 13:22:38.921, 11.54, 0, 33
2026/07/03 13:22:39.922, 11.28, 0, 33
2026/07/03 13:22:40.922, 11.23, 0, 33
2026/07/03 13:22:41.923, 16.75, 0, 975
2026/07/03 13:22:42.923, 22.22, 0, 1057
2026/07/03 13:22:43.923, 22.14, 0, 1057
2026/07/03 13:22:44.924, 21.83, 0, 1057
2026/07/03 13:22:45.924, 21.66, 0, 1057
2026/07/03 13:22:46.924, 21.82, 0, 1057
2026/07/03 13:22:47.924, 21.90, 0, 1057
2026/07/03 13:22:48.924, 21.56, 0, 1057
2026/07/03 13:22:49.924, 21.48, 0, 1057
2026/07/03 13:22:50.925, 21.36, 0, 1057
2026/07/03 13:22:51.925, 21.28, 0, 1057
2026/07/03 13:22:52.925, 21.26, 0, 1057
2026/07/03 13:22:53.925, 21.22, 0, 1057
2026/07/03 13:22:54.925, 21.32, 0, 1057
2026/07/03 13:22:55.925, 21.27, 0, 1057
2026/07/03 13:22:56.926, 24.55, 38, 1109
2026/07/03 13:22:57.926, 34.75, 0, 1109
2026/07/03 13:22:58.926, 32.39, 0, 1109
2026/07/03 13:22:59.926, 26.28, 0, 1109
2026/07/03 13:23:00.926, 20.81, 0, 1109
2026/07/03 13:23:01.926, 20.77, 0, 1109
2026/07/03 13:23:02.927, 20.63, 0, 1109
2026/07/03 13:23:03.927, 20.60, 0, 1109
2026/07/03 13:23:04.927, 20.47, 0, 1109
2026/07/03 13:23:05.927, 20.41, 0, 1109
2026/07/03 13:23:06.927, 20.31, 0, 1109
2026/07/03 13:23:07.927, 20.30, 0, 1109
2026/07/03 13:23:08.928, 20.42, 0, 1109
2026/07/03 13:23:09.928, 20.20, 0, 1109
2026/07/03 13:23:10.928, 20.14, 0, 1109
2026/07/03 13:23:11.928, 20.13, 0, 1109
2026/07/03 13:23:12.928, 20.08, 0, 1109
2026/07/03 13:23:13.928, 15.12, 0, 1109
2026/07/03 13:23:14.929, 12.58, 0, 1109
2026/07/03 13:23:15.929, 13.60, 0, 1109
2026/07/03 13:23:16.929, 20.37, 0, 1109
2026/07/03 13:23:17.929, 20.34, 0, 1109
2026/07/03 13:23:18.929, 33.58, 97, 1251
2026/07/03 13:23:19.929, 114.10, 97, 7135
2026/07/03 13:23:20.930, 48.28, 0, 7137
2026/07/03 13:23:21.930, 32.21, 0, 7137
2026/07/03 13:23:22.930, 22.89, 0, 7137
2026/07/03 13:23:23.930, 20.06, 0, 7137
2026/07/03 13:23:24.930, 19.90, 0, 7137
2026/07/03 13:23:25.931, 19.88, 0, 7137
2026/07/03 13:23:26.931, 19.76, 0, 7137
2026/07/03 13:23:27.931, 19.71, 0, 7137
2026/07/03 13:23:28.931, 19.67, 0, 7137
2026/07/03 13:23:29.931, 19.95, 0, 7137
2026/07/03 13:23:30.932, 55.53, 97, 7225
2026/07/03 13:23:31.932, 111.77, 98, 7241
2026/07/03 13:23:32.932, 103.08, 97, 7247
2026/07/03 13:23:33.932, 131.48, 100, 7369
2026/07/03 13:23:34.932, 155.75, 98, 7369
2026/07/03 13:23:35.932, 156.44, 100, 7369
2026/07/03 13:23:36.933, 155.54, 100, 7369
2026/07/03 13:23:37.933, 155.68, 89, 7369
2026/07/03 13:23:38.933, 157.74, 100, 7369
2026/07/03 13:23:39.933, 156.03, 100, 7369
2026/07/03 13:23:40.933, 157.17, 98, 7369
2026/07/03 13:23:41.933, 157.45, 100, 7369
2026/07/03 13:23:42.934, 156.88, 100, 7369
2026/07/03 13:23:43.934, 157.24, 98, 7369
2026/07/03 13:23:44.934, 158.57, 100, 7369
2026/07/03 13:23:45.934, 157.68, 100, 7369
2026/07/03 13:23:46.934, 157.77, 98, 7369
2026/07/03 13:23:47.934, 158.41, 100, 7369
2026/07/03 13:23:48.935, 158.20, 100, 7369
2026/07/03 13:23:49.935, 158.24, 98, 7369
2026/07/03 13:23:50.935, 159.24, 100, 7369
2026/07/03 13:23:51.935, 157.78, 100, 7369
2026/07/03 13:23:52.935, 158.36, 100, 7369
2026/07/03 13:23:53.935, 158.88, 100, 7369
2026/07/03 13:23:54.936, 158.67, 99, 7369
2026/07/03 13:23:55.936, 158.84, 100, 7369
2026/07/03 13:23:56.936, 159.72, 100, 7369
2026/07/03 13:23:57.936, 158.39, 100, 7369
2026/07/03 13:23:58.936, 158.93, 100, 7369
2026/07/03 13:23:59.937, 160.37, 100, 7369
2026/07/03 13:24:00.937, 159.21, 100, 7369
2026/07/03 13:24:01.937, 159.82, 100, 7369
2026/07/03 13:24:02.937, 160.12, 100, 7369
2026/07/03 13:24:03.937, 159.43, 100, 7369
2026/07/03 13:24:04.937, 159.63, 100, 7369
2026/07/03 13:24:05.938, 160.33, 100, 7369
2026/07/03 13:24:06.938, 159.80, 100, 7369
2026/07/03 13:24:07.938, 160.04, 100, 7369
2026/07/03 13:24:08.938, 161.29, 100, 7369
2026/07/03 13:24:09.938, 159.95, 100, 7369
2026/07/03 13:24:10.938, 159.92, 99, 7369
2026/07/03 13:24:11.939, 160.59, 100, 7369
2026/07/03 13:24:12.939, 160.31, 100, 7369
2026/07/03 13:24:13.939, 159.80, 98, 7369
2026/07/03 13:24:14.939, 161.15, 100, 7369
2026/07/03 13:24:15.939, 160.77, 100, 7369
2026/07/03 13:24:16.939, 160.40, 98, 7369
2026/07/03 13:24:17.939, 161.30, 100, 7369
2026/07/03 13:24:18.940, 160.99, 100, 7369
2026/07/03 13:24:19.940, 159.16, 98, 7369
2026/07/03 13:24:20.940, 160.98, 100, 7369
2026/07/03 13:24:21.940, 161.27, 100, 7369
2026/07/03 13:24:22.940, 160.13, 98, 7369
2026/07/03 13:24:23.940, 161.34, 100, 7369
2026/07/03 13:24:24.941, 160.04, 100, 7369
2026/07/03 13:24:25.941, 160.36, 98, 7369
2026/07/03 13:24:26.941, 161.26, 100, 7369
2026/07/03 13:24:27.941, 161.30, 100, 7369
2026/07/03 13:24:28.941, 160.44, 98, 7369
2026/07/03 13:24:29.942, 162.34, 100, 7369
2026/07/03 13:24:30.942, 162.39, 100, 7369
2026/07/03 13:24:31.942, 160.84, 98, 7369
2026/07/03 13:24:32.942, 162.37, 100, 7369
2026/07/03 13:24:33.942, 162.57, 100, 7369
2026/07/03 13:24:34.942, 161.35, 99, 7369
2026/07/03 13:24:35.942, 161.78, 100, 7369
2026/07/03 13:24:36.943, 162.63, 100, 7369
2026/07/03 13:24:37.943, 161.70, 100, 7369
2026/07/03 13:24:38.943, 161.81, 100, 7369
2026/07/03 13:24:39.943, 163.06, 100, 7369
2026/07/03 13:24:40.943, 162.06, 100, 7369
2026/07/03 13:24:41.943, 161.93, 100, 7369
2026/07/03 13:24:42.944, 163.32, 100, 7369
2026/07/03 13:24:43.944, 161.82, 100, 7369
2026/07/03 13:24:44.944, 161.23, 100, 7369
2026/07/03 13:24:45.944, 162.67, 100, 7369
2026/07/03 13:24:46.944, 161.81, 100, 7369
2026/07/03 13:24:47.944, 161.78, 98, 7369
2026/07/03 13:24:48.945, 162.61, 100, 7369
2026/07/03 13:24:49.945, 162.65, 100, 7369
2026/07/03 13:24:50.945, 161.99, 98, 7369
2026/07/03 13:24:51.945, 163.19, 100, 7369
2026/07/03 13:24:52.945, 162.90, 100, 7369
2026/07/03 13:24:53.946, 162.16, 98, 7369
2026/07/03 13:24:54.946, 162.79, 100, 7369
2026/07/03 13:24:55.946, 161.43, 100, 7369
2026/07/03 13:24:56.946, 161.74, 98, 7369
2026/07/03 13:24:57.946, 162.58, 100, 7369
2026/07/03 13:24:58.946, 162.88, 100, 7369
2026/07/03 13:24:59.947, 161.66, 98, 7389
2026/07/03 13:25:00.947, 161.37, 100, 7389
2026/07/03 13:25:01.947, 162.76, 100, 7389
2026/07/03 13:25:02.947, 161.78, 98, 7389
2026/07/03 13:25:03.947, 162.74, 100, 7389
2026/07/03 13:25:04.947, 163.40, 100, 7389
2026/07/03 13:25:05.948, 161.82, 98, 7389
2026/07/03 13:25:06.948, 162.33, 100, 7389
2026/07/03 13:25:07.948, 163.25, 100, 7389
2026/07/03 13:25:08.948, 162.62, 99, 7389
2026/07/03 13:25:09.948, 162.83, 100, 7389
2026/07/03 13:25:10.948, 163.46, 100, 7389
2026/07/03 13:25:11.949, 161.84, 100, 7389
2026/07/03 13:25:12.949, 162.98, 100, 7389
2026/07/03 13:25:13.949, 164.14, 100, 7389
2026/07/03 13:25:14.949, 162.75, 100, 7389
2026/07/03 13:25:15.949, 162.77, 100, 7389
2026/07/03 13:25:16.949, 163.04, 100, 7389
2026/07/03 13:25:17.950, 163.33, 100, 7389
2026/07/03 13:25:18.950, 162.96, 98, 7389
2026/07/03 13:25:19.950, 163.66, 100, 7389
2026/07/03 13:25:20.950, 163.12, 100, 7389
2026/07/03 13:25:21.950, 162.61, 98, 7389
