2026/06/27 11:31:33.283, 29.15, 0, 41
2026/06/27 11:31:34.286, 27.16, 0, 41
2026/06/27 11:31:35.286, 25.05, 0, 43
2026/06/27 11:31:36.286, 17.39, 0, 262
2026/06/27 11:31:37.287, 22.54, 0, 324
2026/06/27 11:31:38.287, 22.32, 0, 324
2026/06/27 11:31:39.287, 22.25, 0, 324
2026/06/27 11:31:40.287, 21.85, 0, 324
2026/06/27 11:31:41.287, 21.74, 0, 324
2026/06/27 11:31:42.287, 21.58, 0, 324
2026/06/27 11:31:43.287, 21.49, 0, 324
2026/06/27 11:31:44.288, 21.23, 0, 324
2026/06/27 11:31:45.288, 21.25, 0, 324
2026/06/27 11:31:46.288, 21.03, 0, 324
2026/06/27 11:31:47.288, 20.84, 0, 324
2026/06/27 11:31:48.288, 20.72, 0, 324
2026/06/27 11:31:49.288, 20.61, 0, 324
2026/06/27 11:31:50.288, 20.73, 0, 324
2026/06/27 11:31:51.289, 20.61, 0, 324
2026/06/27 11:31:52.289, 20.50, 0, 324
2026/06/27 11:31:53.289, 20.32, 0, 324
2026/06/27 11:31:54.289, 20.10, 0, 324
2026/06/27 11:31:55.289, 20.00, 0, 324
2026/06/27 11:31:56.289, 20.00, 0, 324
2026/06/27 11:31:57.289, 19.94, 0, 324
2026/06/27 11:31:58.290, 19.82, 0, 324
2026/06/27 11:31:59.290, 20.00, 0, 324
2026/06/27 11:32:00.290, 19.99, 0, 324
2026/06/27 11:32:01.290, 19.63, 0, 324
2026/06/27 11:32:02.290, 19.69, 0, 324
2026/06/27 11:32:03.290, 19.73, 0, 324
2026/06/27 11:32:04.290, 19.62, 0, 324
2026/06/27 11:32:05.290, 19.52, 0, 324
2026/06/27 11:32:06.291, 19.60, 0, 324
2026/06/27 11:32:07.291, 19.69, 0, 324
2026/06/27 11:32:08.291, 14.45, 0, 796
2026/06/27 11:32:09.291, 50.97, 100, 15846
2026/06/27 11:32:10.291, 91.63, 0, 15846
2026/06/27 11:32:11.291, 28.89, 0, 15846
2026/06/27 11:32:12.292, 24.80, 0, 15846
2026/06/27 11:32:13.292, 19.14, 0, 15846
2026/06/27 11:32:14.292, 19.18, 0, 15846
2026/06/27 11:32:15.292, 19.00, 0, 15846
2026/06/27 11:32:16.292, 19.06, 0, 15846
