2026/06/28 03:49:45.567, 20.94, 40, 41
2026/06/28 03:49:46.570, 20.73, 0, 41
2026/06/28 03:49:47.570, 11.05, 0, 41
2026/06/28 03:49:48.570, 9.27, 0, 43
2026/06/28 03:49:49.571, 13.79, 0, 262
2026/06/28 03:49:50.571, 19.01, 0, 324
2026/06/28 03:49:51.572, 18.60, 0, 324
2026/06/28 03:49:52.572, 18.64, 0, 916
2026/06/28 03:49:53.572, 48.50, 98, 6314
2026/06/28 03:49:54.572, 116.99, 98, 6436
2026/06/28 03:49:55.572, 152.54, 99, 6436
2026/06/28 03:49:56.572, 152.12, 100, 6436
2026/06/28 03:49:57.573, 153.84, 100, 6436
2026/06/28 03:49:58.573, 153.64, 100, 6436
2026/06/28 03:49:59.573, 153.12, 98, 6436
2026/06/28 03:50:00.573, 153.87, 100, 6436
2026/06/28 03:50:01.573, 153.36, 100, 6436
2026/06/28 03:50:02.573, 154.61, 100, 6436
2026/06/28 03:50:03.574, 153.93, 98, 6436
2026/06/28 03:50:04.574, 154.57, 99, 6436
2026/06/28 03:50:05.574, 155.25, 100, 6436
2026/06/28 03:50:06.574, 154.22, 100, 6436
2026/06/28 03:50:07.574, 154.44, 100, 6436
2026/06/28 03:50:08.574, 154.32, 98, 6436
2026/06/28 03:50:09.575, 155.77, 100, 6436
2026/06/28 03:50:10.575, 155.65, 100, 6436
2026/06/28 03:50:11.575, 154.72, 100, 6436
2026/06/28 03:50:12.575, 155.60, 98, 6436
2026/06/28 03:50:13.575, 156.21, 99, 6436
2026/06/28 03:50:14.575, 156.35, 100, 6436
2026/06/28 03:50:15.576, 155.98, 100, 6436
2026/06/28 03:50:16.576, 155.09, 100, 6436
2026/06/28 03:50:17.576, 155.48, 98, 6436
2026/06/28 03:50:18.576, 156.20, 100, 6436
2026/06/28 03:50:19.576, 156.35, 100, 6436
2026/06/28 03:50:20.576, 156.19, 100, 6436
2026/06/28 03:50:21.577, 156.56, 98, 6436
2026/06/28 03:50:22.577, 156.31, 100, 6436
2026/06/28 03:50:23.577, 156.29, 100, 6436
2026/06/28 03:50:24.577, 156.18, 100, 6436
2026/06/28 03:50:25.577, 156.64, 100, 6436
2026/06/28 03:50:26.586, 155.99, 98, 6436
2026/06/28 03:50:27.586, 156.86, 100, 6436
2026/06/28 03:50:28.586, 157.27, 100, 6436
2026/06/28 03:50:29.587, 157.40, 100, 6436
2026/06/28 03:50:30.587, 156.49, 97, 6436
2026/06/28 03:50:31.595, 156.72, 100, 6436
2026/06/28 03:50:32.596, 157.14, 100, 6436
2026/06/28 03:50:33.596, 157.07, 100, 6436
2026/06/28 03:50:34.596, 157.19, 98, 6436
2026/06/28 03:50:35.596, 157.22, 98, 6436
2026/06/28 03:50:36.596, 157.15, 100, 6436
2026/06/28 03:50:37.597, 157.51, 100, 6436
2026/06/28 03:50:38.597, 156.95, 100, 6436
2026/06/28 03:50:39.597, 157.91, 98, 6436
2026/06/28 03:50:40.597, 157.70, 100, 6436
