2026/06/28 04:45:57.219, 29.01, 0, 41
2026/06/28 04:45:58.222, 22.16, 0, 41
2026/06/28 04:45:59.222, 22.04, 0, 41
2026/06/28 04:46:00.222, 11.60, 0, 43
2026/06/28 04:46:01.222, 13.44, 0, 262
2026/06/28 04:46:02.222, 21.22, 0, 324
2026/06/28 04:46:03.222, 20.65, 0, 324
2026/06/28 04:46:04.223, 20.60, 0, 324
2026/06/28 04:46:05.223, 20.78, 0, 2278
2026/06/28 04:46:06.223, 105.86, 52, 10516
2026/06/28 04:46:07.223, 129.23, 100, 10740
2026/06/28 04:46:08.223, 157.47, 100, 10740
2026/06/28 04:46:09.223, 158.34, 100, 10740
2026/06/28 04:46:10.224, 158.37, 100, 10740
2026/06/28 04:46:11.224, 157.68, 98, 10740
2026/06/28 04:46:12.224, 158.68, 100, 10740
2026/06/28 04:46:13.224, 157.99, 100, 10740
2026/06/28 04:46:14.224, 158.41, 100, 10740
2026/06/28 04:46:15.224, 158.73, 100, 10740
2026/06/28 04:46:16.225, 156.54, 98, 10740
2026/06/28 04:46:17.225, 159.15, 100, 10740
2026/06/28 04:46:18.225, 158.80, 100, 10740
2026/06/28 04:46:19.225, 159.19, 100, 10740
2026/06/28 04:46:20.225, 159.50, 100, 10740
2026/06/28 04:46:21.226, 159.20, 98, 10740
2026/06/28 04:46:22.226, 159.13, 100, 10740
2026/06/28 04:46:23.226, 159.62, 100, 10740
2026/06/28 04:46:24.226, 159.01, 100, 10740
2026/06/28 04:46:25.226, 159.77, 100, 10740
2026/06/28 04:46:26.226, 158.27, 100, 10740
2026/06/28 04:46:27.227, 159.90, 100, 10740
2026/06/28 04:46:28.227, 159.86, 100, 10740
2026/06/28 04:46:29.227, 159.17, 99, 10740
2026/06/28 04:46:30.227, 159.86, 100, 10740
2026/06/28 04:46:31.227, 159.61, 100, 10740
2026/06/28 04:46:32.228, 159.77, 100, 10740
2026/06/28 04:46:33.228, 160.07, 100, 10740
2026/06/28 04:46:34.228, 159.40, 98, 10740
2026/06/28 04:46:35.228, 160.70, 100, 10740
2026/06/28 04:46:36.228, 159.68, 100, 10740
2026/06/28 04:46:37.228, 159.07, 100, 10740
2026/06/28 04:46:38.229, 160.28, 100, 10740
2026/06/28 04:46:39.229, 159.39, 99, 10740
2026/06/28 04:46:40.229, 160.25, 100, 10740
2026/06/28 04:46:41.229, 160.05, 100, 10740
2026/06/28 04:46:42.229, 159.10, 100, 10740
2026/06/28 04:46:43.229, 160.20, 100, 10740
2026/06/28 04:46:44.230, 159.69, 98, 10740
2026/06/28 04:46:45.230, 160.72, 100, 10740
2026/06/28 04:46:46.230, 160.50, 100, 10740
2026/06/28 04:46:47.230, 159.64, 98, 10740
2026/06/28 04:46:48.230, 161.03, 100, 10740
2026/06/28 04:46:49.230, 160.22, 100, 10740
2026/06/28 04:46:50.231, 160.43, 100, 10740
2026/06/28 04:46:51.231, 160.49, 100, 10740
2026/06/28 04:46:52.239, 159.93, 98, 10740
2026/06/28 04:46:53.240, 160.40, 100, 10740
2026/06/28 04:46:54.240, 160.19, 100, 10740
2026/06/28 04:46:55.240, 160.37, 100, 10740
2026/06/28 04:46:56.240, 161.13, 100, 10740
2026/06/28 04:46:57.249, 160.40, 100, 10740
2026/06/28 04:46:58.249, 160.84, 100, 10740
2026/06/28 04:46:59.249, 160.63, 100, 10740
2026/06/28 04:47:00.249, 160.52, 100, 10740
2026/06/28 04:47:01.249, 160.82, 100, 10740
2026/06/28 04:47:02.250, 160.25, 100, 10740
2026/06/28 04:47:03.250, 160.84, 100, 10740
2026/06/28 04:47:04.250, 160.80, 100, 10740
2026/06/28 04:47:05.250, 159.62, 98, 10740
2026/06/28 04:47:06.250, 161.01, 100, 10740
2026/06/28 04:47:07.259, 160.26, 100, 10740
2026/06/28 04:47:08.259, 161.22, 100, 10740
2026/06/28 04:47:09.259, 160.90, 100, 10740
2026/06/28 04:47:10.260, 159.91, 98, 10740
2026/06/28 04:47:11.260, 161.12, 100, 10740
2026/06/28 04:47:12.268, 160.52, 100, 10740
2026/06/28 04:47:13.269, 160.80, 100, 10740
2026/06/28 04:47:14.269, 160.84, 100, 10740
2026/06/28 04:47:15.269, 160.20, 98, 10740
2026/06/28 04:47:16.269, 161.00, 100, 10740
2026/06/28 04:47:17.278, 160.64, 100, 10740
2026/06/28 04:47:18.278, 161.15, 100, 10740
2026/06/28 04:47:19.278, 161.07, 100, 10740
2026/06/28 04:47:20.278, 160.32, 98, 10740
2026/06/28 04:47:21.278, 161.25, 100, 10740
2026/06/28 04:47:22.287, 160.79, 100, 10740
2026/06/28 04:47:23.287, 161.06, 100, 10740
2026/06/28 04:47:24.287, 161.30, 100, 10740
2026/06/28 04:47:25.287, 160.22, 98, 10740
2026/06/28 04:47:26.288, 161.04, 100, 10740
2026/06/28 04:47:27.296, 160.95, 100, 10740
2026/06/28 04:47:28.296, 160.89, 100, 10740
2026/06/28 04:47:29.297, 161.30, 100, 10740
2026/06/28 04:47:30.297, 160.60, 100, 10740
2026/06/28 04:47:31.297, 161.67, 100, 10740
2026/06/28 04:47:32.297, 160.95, 100, 10740
2026/06/28 04:47:33.297, 161.03, 99, 10740
2026/06/28 04:47:34.298, 161.09, 100, 10740
2026/06/28 04:47:35.298, 160.59, 100, 10740
2026/06/28 04:47:36.298, 161.49, 100, 10740
2026/06/28 04:47:37.298, 161.09, 100, 10740
2026/06/28 04:47:38.298, 159.48, 98, 10740
2026/06/28 04:47:39.299, 161.41, 100, 10740
2026/06/28 04:47:40.299, 160.89, 100, 10740
