2026/06/28 01:16:07.560, 20.64, 0, 41
2026/06/28 01:16:08.563, 20.14, 0, 41
2026/06/28 01:16:09.563, 18.39, 0, 41
2026/06/28 01:16:10.563, 9.40, 0, 43
2026/06/28 01:16:11.564, 16.58, 0, 262
2026/06/28 01:16:12.564, 18.51, 1, 324
2026/06/28 01:16:13.564, 18.74, 0, 324
2026/06/28 01:16:14.564, 18.68, 0, 574
2026/06/28 01:16:15.564, 90.30, 77, 6314
2026/06/28 01:16:16.564, 121.31, 100, 6436
2026/06/28 01:16:17.565, 152.19, 98, 6436
2026/06/28 01:16:18.565, 152.76, 99, 6436
2026/06/28 01:16:19.565, 153.68, 100, 6436
2026/06/28 01:16:20.565, 152.18, 100, 6436
2026/06/28 01:16:21.565, 153.87, 100, 6436
2026/06/28 01:16:22.566, 154.04, 98, 6436
2026/06/28 01:16:23.566, 154.20, 100, 6436
2026/06/28 01:16:24.566, 154.15, 100, 6436
2026/06/28 01:16:25.566, 153.29, 100, 6436
2026/06/28 01:16:26.566, 154.49, 98, 6436
2026/06/28 01:16:27.566, 154.95, 98, 6436
2026/06/28 01:16:28.567, 154.53, 100, 6436
2026/06/28 01:16:29.567, 154.86, 100, 6436
2026/06/28 01:16:30.567, 153.33, 100, 6436
2026/06/28 01:16:31.567, 155.01, 98, 6436
2026/06/28 01:16:32.567, 155.30, 100, 6436
2026/06/28 01:16:33.568, 155.10, 100, 6436
2026/06/28 01:16:34.568, 155.38, 100, 6436
2026/06/28 01:16:35.568, 153.81, 89, 6436
2026/06/28 01:16:36.568, 154.41, 100, 6436
2026/06/28 01:16:37.568, 156.04, 100, 6436
2026/06/28 01:16:38.569, 156.26, 100, 6436
2026/06/28 01:16:39.569, 156.10, 100, 6436
2026/06/28 01:16:40.569, 154.61, 90, 6436
2026/06/28 01:16:41.569, 156.64, 100, 6436
2026/06/28 01:16:42.569, 156.03, 100, 6436
2026/06/28 01:16:43.570, 155.99, 100, 6436
2026/06/28 01:16:44.570, 156.81, 98, 6436
2026/06/28 01:16:45.570, 156.95, 100, 6436
2026/06/28 01:16:46.570, 155.41, 100, 6436
2026/06/28 01:16:47.570, 156.86, 100, 6436
2026/06/28 01:16:48.571, 156.73, 98, 6436
2026/06/28 01:16:49.571, 156.24, 98, 6436
2026/06/28 01:16:50.571, 156.67, 100, 6436
2026/06/28 01:16:51.571, 155.68, 100, 6436
2026/06/28 01:16:52.571, 156.64, 100, 6436
2026/06/28 01:16:53.571, 156.50, 99, 6436
2026/06/28 01:16:54.572, 156.84, 100, 6436
2026/06/28 01:16:55.572, 157.07, 100, 6436
2026/06/28 01:16:56.572, 156.25, 100, 6436
2026/06/28 01:16:57.572, 156.99, 98, 6436
2026/06/28 01:16:58.572, 157.17, 100, 6436
2026/06/28 01:16:59.573, 157.61, 100, 6436
2026/06/28 01:17:00.573, 157.47, 100, 6436
2026/06/28 01:17:01.573, 156.62, 98, 6436
2026/06/28 01:17:02.573, 157.27, 99, 6436
2026/06/28 01:17:03.573, 156.89, 100, 6436
2026/06/28 01:17:04.574, 158.17, 100, 6436
2026/06/28 01:17:05.574, 157.50, 100, 6436
2026/06/28 01:17:06.574, 157.39, 98, 6436
2026/06/28 01:17:07.574, 156.90, 100, 6436
2026/06/28 01:17:08.574, 157.62, 100, 6436
2026/06/28 01:17:09.575, 157.67, 100, 6436
2026/06/28 01:17:10.575, 157.87, 98, 6436
2026/06/28 01:17:11.575, 157.84, 100, 6436
2026/06/28 01:17:12.575, 157.97, 100, 6436
2026/06/28 01:17:13.575, 158.08, 100, 6436
2026/06/28 01:17:14.575, 158.22, 98, 6436
2026/06/28 01:17:15.576, 157.67, 98, 6436
2026/06/28 01:17:16.584, 157.88, 100, 6436
2026/06/28 01:17:17.584, 158.63, 100, 6436
2026/06/28 01:17:18.585, 157.70, 100, 6436
2026/06/28 01:17:19.585, 157.71, 98, 6436
2026/06/28 01:17:20.585, 157.55, 100, 6436
2026/06/28 01:17:21.593, 158.22, 100, 6436
2026/06/28 01:17:22.594, 158.09, 100, 6436
2026/06/28 01:17:23.594, 158.37, 98, 6436
2026/06/28 01:17:24.594, 157.83, 100, 6436
2026/06/28 01:17:25.594, 158.57, 99, 6436
2026/06/28 01:17:26.603, 158.27, 100, 6436
2026/06/28 01:17:27.603, 158.43, 100, 6436
2026/06/28 01:17:28.603, 158.54, 100, 6436
2026/06/28 01:17:29.603, 157.89, 98, 6436
2026/06/28 01:17:30.603, 158.22, 100, 6436
2026/06/28 01:17:31.612, 158.38, 100, 6436
2026/06/28 01:17:32.612, 158.25, 100, 6436
2026/06/28 01:17:33.612, 157.88, 98, 6436
2026/06/28 01:17:34.613, 158.43, 100, 6436
2026/06/28 01:17:35.613, 158.58, 100, 6436
2026/06/28 01:17:36.613, 158.72, 100, 6436
2026/06/28 01:17:37.613, 157.95, 98, 6436
2026/06/28 01:17:38.613, 158.82, 99, 6436
2026/06/28 01:17:39.614, 158.31, 100, 6436
2026/06/28 01:17:40.614, 158.71, 100, 6436
2026/06/28 01:17:41.614, 158.52, 100, 6436
2026/06/28 01:17:42.614, 158.36, 98, 6436
2026/06/28 01:17:43.614, 158.54, 100, 6436
2026/06/28 01:17:44.615, 158.83, 100, 6436
2026/06/28 01:17:45.615, 158.61, 100, 6436
2026/06/28 01:17:46.615, 158.66, 98, 6436
2026/06/28 01:17:47.615, 159.40, 100, 6436
2026/06/28 01:17:48.615, 158.71, 100, 6436
2026/06/28 01:17:49.615, 158.57, 100, 6436
2026/06/28 01:17:50.616, 158.45, 99, 6436
2026/06/28 01:17:51.616, 157.52, 98, 6436
2026/06/28 01:17:52.616, 159.18, 100, 6436
2026/06/28 01:17:53.616, 158.75, 100, 6436
2026/06/28 01:17:54.616, 158.86, 100, 6436
2026/06/28 01:17:55.617, 158.38, 98, 6436
2026/06/28 01:17:56.617, 158.70, 100, 6436
2026/06/28 01:17:57.617, 158.90, 100, 6436
2026/06/28 01:17:58.617, 158.92, 100, 6436
2026/06/28 01:17:59.617, 158.28, 98, 6436
2026/06/28 01:18:00.617, 158.66, 100, 6436
2026/06/28 01:18:01.618, 157.73, 100, 6436
2026/06/28 01:18:02.618, 158.88, 100, 6436
2026/06/28 01:18:03.618, 158.53, 98, 6436
2026/06/28 01:18:04.618, 158.83, 100, 6436
2026/06/28 01:18:05.618, 158.83, 100, 6436
2026/06/28 01:18:06.618, 157.72, 100, 6436
2026/06/28 01:18:07.619, 158.43, 98, 6436
2026/06/28 01:18:08.619, 158.15, 98, 6436
2026/06/28 01:18:09.619, 158.61, 100, 6436
2026/06/28 01:18:10.619, 158.81, 100, 6436
2026/06/28 01:18:11.619, 157.78, 100, 6436
2026/06/28 01:18:12.619, 158.48, 98, 6436
2026/06/28 01:18:13.620, 159.21, 100, 6436
2026/06/28 01:18:14.620, 159.25, 100, 6436
2026/06/28 01:18:15.620, 159.46, 100, 6436
2026/06/28 01:18:16.620, 157.51, 98, 6436
2026/06/28 01:18:17.620, 159.16, 100, 6436
2026/06/28 01:18:18.621, 158.96, 100, 6436
2026/06/28 01:18:19.621, 158.92, 100, 6436
2026/06/28 01:18:20.621, 159.36, 98, 6436
2026/06/28 01:18:21.621, 158.45, 100, 6436
2026/06/28 01:18:22.621, 159.29, 100, 6436
2026/06/28 01:18:23.622, 159.02, 100, 6436
2026/06/28 01:18:24.622, 159.07, 100, 6436
2026/06/28 01:18:25.622, 159.10, 98, 6436
2026/06/28 01:18:26.622, 158.71, 100, 6436
2026/06/28 01:18:27.622, 159.43, 100, 6436
2026/06/28 01:18:28.623, 158.84, 100, 6436
2026/06/28 01:18:29.623, 158.72, 98, 6436
2026/06/28 01:18:30.623, 159.18, 100, 6436
2026/06/28 01:18:31.623, 158.24, 100, 6436
2026/06/28 01:18:32.623, 159.19, 100, 6436
2026/06/28 01:18:33.624, 158.80, 98, 6436
2026/06/28 01:18:34.624, 159.14, 100, 6436
2026/06/28 01:18:35.624, 158.85, 100, 6436
2026/06/28 01:18:36.624, 157.87, 100, 6436
2026/06/28 01:18:37.624, 159.22, 99, 6436
2026/06/28 01:18:38.625, 158.97, 98, 6436
2026/06/28 01:18:39.625, 159.85, 100, 6436
2026/06/28 01:18:40.625, 159.49, 100, 6436
2026/06/28 01:18:41.625, 158.28, 100, 6436
2026/06/28 01:18:42.625, 158.96, 98, 6436
2026/06/28 01:18:43.626, 159.27, 100, 6436
2026/06/28 01:18:44.626, 159.27, 100, 6436
2026/06/28 01:18:45.626, 159.11, 100, 6436
2026/06/28 01:18:46.626, 157.87, 90, 6436
2026/06/28 01:18:47.626, 158.16, 100, 6436
2026/06/28 01:18:48.626, 158.91, 100, 6436
2026/06/28 01:18:49.627, 159.00, 100, 6436
2026/06/28 01:18:50.627, 159.32, 98, 6436
2026/06/28 01:18:51.627, 159.61, 99, 6436
2026/06/28 01:18:52.627, 158.22, 100, 6436
2026/06/28 01:18:53.627, 159.57, 100, 6436
2026/06/28 01:18:54.628, 159.24, 100, 6436
2026/06/28 01:18:55.628, 159.15, 98, 6436
2026/06/28 01:18:56.628, 159.18, 100, 6436
2026/06/28 01:18:57.628, 159.23, 100, 6436
2026/06/28 01:18:58.628, 159.38, 100, 6436
2026/06/28 01:18:59.629, 159.01, 98, 6436
2026/06/28 01:19:00.629, 159.55, 100, 6436
2026/06/28 01:19:01.629, 159.48, 100, 6436
2026/06/28 01:19:02.629, 159.44, 100, 6436
2026/06/28 01:19:03.629, 159.02, 98, 6436
2026/06/28 01:19:04.630, 158.85, 100, 6436
2026/06/28 01:19:05.630, 159.40, 100, 6436
2026/06/28 01:19:06.630, 159.21, 100, 6436
2026/06/28 01:19:07.630, 159.29, 100, 6436
2026/06/28 01:19:08.630, 158.98, 98, 6436
2026/06/28 01:19:09.631, 158.41, 100, 6436
2026/06/28 01:19:10.631, 159.32, 100, 6436
2026/06/28 01:19:11.631, 159.07, 100, 6436
2026/06/28 01:19:12.631, 159.11, 98, 6436
2026/06/28 01:19:13.631, 160.14, 100, 6436
2026/06/28 01:19:14.632, 158.21, 100, 6436
2026/06/28 01:19:15.632, 159.07, 100, 6436
2026/06/28 01:19:16.632, 104.02, 0, 6436
2026/06/28 01:19:17.632, 49.13, 100, 6436
2026/06/28 01:19:18.632, 162.36, 99, 6436
2026/06/28 01:19:19.632, 162.54, 100, 6436
2026/06/28 01:19:20.633, 162.56, 100, 6436
2026/06/28 01:19:21.633, 162.46, 100, 6436
2026/06/28 01:19:22.633, 162.43, 100, 6436
2026/06/28 01:19:23.633, 162.77, 100, 6436
2026/06/28 01:19:24.633, 162.62, 100, 6436
2026/06/28 01:19:25.634, 162.58, 100, 6436
2026/06/28 01:19:26.634, 162.86, 100, 6436
2026/06/28 01:19:27.634, 162.86, 100, 6436
2026/06/28 01:19:28.634, 162.84, 100, 6436
2026/06/28 01:19:29.634, 162.91, 100, 6436
2026/06/28 01:19:30.634, 162.94, 100, 6436
2026/06/28 01:19:31.635, 163.07, 100, 6436
2026/06/28 01:19:32.635, 163.20, 100, 6436
2026/06/28 01:19:33.635, 163.62, 100, 6436
2026/06/28 01:19:34.635, 163.22, 100, 6436
2026/06/28 01:19:35.635, 163.14, 100, 6436
2026/06/28 01:19:36.635, 163.38, 100, 6436
2026/06/28 01:19:37.636, 163.47, 100, 6436
2026/06/28 01:19:38.636, 163.50, 100, 6436
2026/06/28 01:19:39.636, 163.49, 100, 6436
2026/06/28 01:19:40.636, 163.37, 100, 6436
2026/06/28 01:19:41.636, 163.54, 100, 6436
2026/06/28 01:19:42.637, 163.39, 100, 6436
2026/06/28 01:19:43.637, 163.46, 100, 6436
2026/06/28 01:19:44.637, 163.32, 100, 6436
2026/06/28 01:19:45.637, 163.42, 100, 6436
2026/06/28 01:19:46.637, 163.69, 100, 6436
2026/06/28 01:19:47.638, 150.30, 98, 6436
2026/06/28 01:19:48.638, 159.39, 100, 6436
2026/06/28 01:19:49.638, 159.64, 100, 6436
2026/06/28 01:19:50.646, 159.50, 100, 6436
2026/06/28 01:19:51.647, 159.07, 98, 6436
2026/06/28 01:19:52.647, 159.50, 100, 6436
2026/06/28 01:19:53.647, 159.43, 100, 6436
2026/06/28 01:19:54.647, 159.81, 100, 6436
2026/06/28 01:19:55.648, 159.66, 99, 6436
2026/06/28 01:19:56.648, 159.05, 98, 6436
2026/06/28 01:19:57.648, 160.19, 100, 6436
2026/06/28 01:19:58.648, 159.66, 100, 6436
2026/06/28 01:19:59.648, 159.85, 100, 6436
2026/06/28 01:20:00.648, 159.15, 98, 6436
2026/06/28 01:20:01.649, 159.92, 100, 6436
2026/06/28 01:20:02.649, 159.84, 100, 6436
2026/06/28 01:20:03.649, 159.64, 100, 6436
2026/06/28 01:20:04.649, 159.04, 98, 6436
2026/06/28 01:20:05.649, 160.30, 100, 6436
2026/06/28 01:20:06.650, 159.83, 100, 6436
2026/06/28 01:20:07.650, 159.51, 100, 6436
2026/06/28 01:20:08.650, 159.68, 100, 6436
2026/06/28 01:20:09.650, 159.47, 98, 6436
2026/06/28 01:20:10.650, 160.41, 100, 6436
2026/06/28 01:20:11.651, 159.57, 100, 6436
2026/06/28 01:20:12.651, 159.94, 100, 6436
2026/06/28 01:20:13.651, 159.35, 98, 6436
2026/06/28 01:20:14.651, 160.27, 100, 6436
2026/06/28 01:20:15.651, 159.43, 100, 6436
2026/06/28 01:20:16.652, 159.95, 100, 6436
2026/06/28 01:20:17.652, 159.18, 98, 6436
2026/06/28 01:20:18.652, 160.18, 100, 6436
2026/06/28 01:20:19.652, 159.76, 100, 6436
