2026/06/27 10:20:33.942, 4.93, 0, 41
2026/06/27 10:20:34.956, 4.98, 0, 41
2026/06/27 10:20:35.956, 4.86, 0, 41
2026/06/27 10:20:36.960, 11.51, 0, 262
2026/06/27 10:20:37.960, 16.79, 0, 324
2026/06/27 10:20:38.960, 16.38, 0, 324
2026/06/27 10:20:39.960, 16.51, 0, 324
2026/06/27 10:20:40.960, 16.14, 0, 324
2026/06/27 10:20:41.961, 16.21, 0, 324
2026/06/27 10:20:42.961, 16.38, 0, 324
2026/06/27 10:20:43.961, 16.76, 0, 324
2026/06/27 10:20:44.961, 16.63, 0, 324
2026/06/27 10:20:45.961, 16.23, 0, 324
2026/06/27 10:20:46.961, 16.32, 0, 324
2026/06/27 10:20:47.962, 16.19, 0, 324
2026/06/27 10:20:48.962, 16.17, 0, 324
2026/06/27 10:20:49.962, 47.38, 98, 2278
2026/06/27 10:20:50.962, 57.53, 0, 6104
2026/06/27 10:20:51.962, 29.87, 0, 6104
2026/06/27 10:20:52.962, 20.44, 0, 6104
2026/06/27 10:20:53.963, 29.86, 99, 6314
2026/06/27 10:20:54.963, 95.68, 100, 6436
2026/06/27 10:20:55.963, 145.46, 98, 6436
2026/06/27 10:20:56.963, 147.24, 100, 6436
2026/06/27 10:20:57.963, 146.96, 100, 6436
2026/06/27 10:20:58.963, 147.56, 100, 6436
2026/06/27 10:20:59.964, 147.81, 100, 6436
2026/06/27 10:21:00.964, 146.35, 98, 6436
2026/06/27 10:21:01.964, 148.66, 100, 6436
2026/06/27 10:21:02.964, 148.74, 100, 6436
2026/06/27 10:21:03.964, 148.77, 100, 6436
2026/06/27 10:21:04.964, 148.86, 98, 6436
2026/06/27 10:21:05.965, 148.54, 98, 6436
2026/06/27 10:21:06.965, 150.11, 100, 6436
2026/06/27 10:21:07.965, 149.68, 100, 6436
2026/06/27 10:21:08.965, 149.62, 100, 6436
2026/06/27 10:21:09.965, 149.70, 98, 6436
2026/06/27 10:21:10.965, 149.02, 100, 6436
2026/06/27 10:21:11.966, 150.28, 100, 6436
2026/06/27 10:21:12.966, 150.06, 100, 6436
2026/06/27 10:21:13.966, 149.80, 99, 6436
2026/06/27 10:21:14.966, 150.58, 98, 6436
2026/06/27 10:21:15.966, 150.32, 100, 6436
2026/06/27 10:21:16.967, 150.61, 100, 6436
2026/06/27 10:21:17.967, 150.90, 100, 6436
2026/06/27 10:21:18.967, 151.68, 98, 6436
2026/06/27 10:21:19.967, 151.40, 100, 6436
2026/06/27 10:21:20.967, 150.32, 100, 6436
2026/06/27 10:21:21.968, 151.57, 100, 6436
2026/06/27 10:21:22.968, 151.80, 100, 6436
2026/06/27 10:21:23.968, 151.49, 98, 6436
2026/06/27 10:21:24.968, 151.89, 100, 6436
2026/06/27 10:21:25.968, 150.84, 100, 6436
2026/06/27 10:21:26.969, 152.01, 100, 6436
2026/06/27 10:21:27.969, 152.71, 98, 6436
2026/06/27 10:21:28.969, 152.65, 100, 6436
2026/06/27 10:21:29.969, 152.16, 100, 6436
2026/06/27 10:21:30.969, 151.32, 100, 6436
2026/06/27 10:21:31.969, 152.38, 100, 6436
2026/06/27 10:21:32.970, 153.11, 98, 6436
2026/06/27 10:21:33.970, 153.14, 100, 6436
2026/06/27 10:21:34.970, 153.26, 100, 6436
2026/06/27 10:21:35.970, 152.41, 100, 6436
2026/06/27 10:21:36.970, 153.81, 98, 6436
2026/06/27 10:21:37.970, 153.93, 100, 6436
2026/06/27 10:21:38.971, 153.51, 100, 6436
2026/06/27 10:21:39.971, 153.32, 100, 6436
2026/06/27 10:21:40.971, 153.05, 100, 6436
2026/06/27 10:21:41.971, 154.21, 98, 6436
2026/06/27 10:21:42.971, 154.05, 100, 6436
2026/06/27 10:21:43.972, 154.02, 100, 6436
2026/06/27 10:21:44.972, 154.01, 100, 6436
2026/06/27 10:21:45.972, 152.48, 98, 6436
2026/06/27 10:21:46.972, 154.93, 100, 6436
2026/06/27 10:21:47.972, 154.32, 100, 6436
2026/06/27 10:21:48.973, 154.24, 100, 6436
2026/06/27 10:21:49.973, 154.74, 100, 6436
2026/06/27 10:21:50.973, 152.96, 98, 6436
2026/06/27 10:21:51.973, 154.80, 100, 6436
2026/06/27 10:21:52.973, 155.00, 100, 6436
2026/06/27 10:21:53.974, 155.08, 100, 6436
2026/06/27 10:21:54.974, 154.46, 98, 6436
2026/06/27 10:21:55.974, 155.82, 99, 6436
2026/06/27 10:21:56.974, 154.79, 100, 6436
