2026/09/16 19:00:11.140, 6.62, 0, 41
2026/09/16 19:00:12.146, 6.62, 0, 41
2026/09/16 19:00:13.146, 6.92, 0, 41
2026/09/16 19:00:14.146, 7.28, 0, 41
2026/09/16 19:00:15.181, 12.74, 0, 223
2026/09/16 19:00:16.181, 19.42, 0, 265
2026/09/16 19:00:17.181, 19.42, 0, 265
2026/09/16 19:00:18.181, 19.49, 0, 265
2026/09/16 19:00:19.182, 19.22, 0, 265
2026/09/16 19:00:20.182, 19.25, 0, 265
2026/09/16 19:00:21.182, 19.33, 0, 265
2026/09/16 19:00:22.182, 19.26, 0, 265
2026/09/16 19:00:23.182, 19.13, 0, 265
2026/09/16 19:00:24.182, 19.08, 0, 265
2026/09/16 19:00:25.183, 19.02, 0, 265
2026/09/16 19:00:26.183, 18.87, 0, 265
2026/09/16 19:00:27.183, 18.94, 0, 265
2026/09/16 19:00:28.183, 19.10, 0, 265
2026/09/16 19:00:29.183, 18.98, 0, 265
2026/09/16 19:00:30.184, 52.95, 39, 435
2026/09/16 19:00:31.184, 37.01, 64, 435
2026/09/16 19:00:32.184, 54.71, 70, 497
2026/09/16 19:00:33.184, 35.27, 0, 497
2026/09/16 19:00:34.184, 19.95, 0, 497
2026/09/16 19:00:35.184, 19.20, 0, 497
2026/09/16 19:00:36.185, 18.60, 0, 497
2026/09/16 19:00:37.185, 18.51, 0, 497
2026/09/16 19:00:38.185, 18.47, 0, 497
2026/09/16 19:00:39.185, 18.46, 0, 497
2026/09/16 19:00:40.185, 18.43, 0, 497
2026/09/16 19:00:41.185, 18.15, 0, 497
2026/09/16 19:00:42.186, 18.42, 0, 497
2026/09/16 19:00:43.186, 18.23, 0, 497
2026/09/16 19:00:44.186, 18.14, 0, 497
2026/09/16 19:00:45.186, 18.11, 0, 497
2026/09/16 19:00:46.186, 17.93, 0, 497
2026/09/16 19:00:47.187, 17.90, 0, 497
2026/09/16 19:00:48.187, 17.90, 0, 497
2026/09/16 19:00:49.187, 13.85, 0, 497
2026/09/16 19:00:50.187, 13.02, 0, 497
