2026/09/16 09:28:15.007, 14.33, 0, 41
2026/09/16 09:28:16.011, 9.99, 0, 41
2026/09/16 09:28:17.011, 9.88, 0, 41
2026/09/16 09:28:18.011, 9.10, 0, 41
2026/09/16 09:28:19.012, 16.11, 0, 983
2026/09/16 09:28:20.012, 19.82, 0, 1045
2026/09/16 09:28:21.012, 19.70, 0, 1065
2026/09/16 09:28:22.013, 19.63, 0, 1065
2026/09/16 09:28:23.013, 19.29, 0, 1065
2026/09/16 09:28:24.013, 19.19, 0, 1065
2026/09/16 09:28:25.013, 19.00, 0, 1065
2026/09/16 09:28:26.013, 19.30, 0, 1065
2026/09/16 09:28:27.013, 19.09, 0, 1065
2026/09/16 09:28:28.014, 19.08, 0, 1065
2026/09/16 09:28:29.014, 18.72, 0, 1065
2026/09/16 09:28:30.014, 18.61, 0, 1065
2026/09/16 09:28:31.014, 18.64, 0, 1065
2026/09/16 09:28:32.014, 18.50, 0, 1065
2026/09/16 09:28:33.014, 41.68, 0, 2981
2026/09/16 09:28:34.015, 25.65, 0, 2981
2026/09/16 09:28:35.015, 25.45, 0, 2981
2026/09/16 09:28:36.015, 18.99, 0, 2981
2026/09/16 09:28:37.015, 69.54, 3, 3241
2026/09/16 09:28:38.015, 139.96, 99, 3323
2026/09/16 09:28:39.015, 151.94, 100, 3343
2026/09/16 09:28:40.016, 152.54, 98, 3343
2026/09/16 09:28:41.016, 152.40, 98, 3343
2026/09/16 09:28:42.016, 152.14, 99, 3343
2026/09/16 09:28:43.016, 153.24, 98, 3343
2026/09/16 09:28:44.016, 153.69, 100, 3343
2026/09/16 09:28:45.016, 153.63, 99, 3343
2026/09/16 09:28:46.017, 153.04, 100, 3343
2026/09/16 09:28:47.017, 153.15, 98, 3343
2026/09/16 09:28:48.017, 154.05, 99, 3343
2026/09/16 09:28:49.017, 154.29, 99, 3343
2026/09/16 09:28:50.017, 154.22, 98, 3343
2026/09/16 09:28:51.017, 153.92, 100, 3343
2026/09/16 09:28:52.018, 154.12, 99, 3343
2026/09/16 09:28:53.018, 154.26, 98, 3343
2026/09/16 09:28:54.018, 153.89, 98, 3343
2026/09/16 09:28:55.018, 155.87, 99, 3343
2026/09/16 09:28:56.018, 155.11, 100, 3343
2026/09/16 09:28:57.018, 155.36, 98, 3343
2026/09/16 09:28:58.019, 155.02, 100, 3343
2026/09/16 09:28:59.019, 154.55, 99, 3363
2026/09/16 09:29:00.019, 154.95, 98, 3363
2026/09/16 09:29:01.019, 154.46, 98, 3363
2026/09/16 09:29:02.019, 155.07, 99, 3363
2026/09/16 09:29:03.020, 155.54, 100, 3363
2026/09/16 09:29:04.020, 155.88, 98, 3363
2026/09/16 09:29:05.020, 156.16, 100, 3363
2026/09/16 09:29:06.020, 155.72, 99, 3363
2026/09/16 09:29:07.020, 156.37, 98, 3363
2026/09/16 09:29:08.020, 155.23, 98, 3363
2026/09/16 09:29:09.029, 155.99, 99, 3363
2026/09/16 09:29:10.029, 155.84, 100, 3363
2026/09/16 09:29:11.030, 155.65, 98, 3363
2026/09/16 09:29:12.030, 155.68, 99, 3363
2026/09/16 09:29:13.030, 155.92, 99, 3363
2026/09/16 09:29:14.039, 156.28, 98, 3363
2026/09/16 09:29:15.039, 156.18, 100, 3363
2026/09/16 09:29:16.039, 156.19, 99, 3363
2026/09/16 09:29:17.039, 156.37, 99, 3363
2026/09/16 09:29:18.039, 156.51, 98, 3363
2026/09/16 09:29:19.048, 156.86, 99, 3363
2026/09/16 09:29:20.048, 156.39, 99, 3363
2026/09/16 09:29:21.048, 156.71, 98, 3363
2026/09/16 09:29:22.048, 156.51, 100, 3363
2026/09/16 09:29:23.049, 156.72, 99, 3363
2026/09/16 09:29:24.057, 156.55, 98, 3363
2026/09/16 09:29:25.057, 155.90, 98, 3363
2026/09/16 09:29:26.057, 157.06, 99, 3363
2026/09/16 09:29:27.058, 156.74, 100, 3363
