2026/06/27 21:01:59.635, 4.48, 0, 41
2026/06/27 21:02:00.647, 4.54, 0, 41
2026/06/27 21:02:01.647, 4.51, 0, 41
2026/06/27 21:02:02.647, 4.52, 0, 41
2026/06/27 21:02:03.647, 12.51, 0, 204
2026/06/27 21:02:04.648, 15.28, 0, 224
2026/06/27 21:02:05.648, 15.42, 0, 224
2026/06/27 21:02:06.648, 15.20, 0, 224
2026/06/27 21:02:07.648, 15.20, 0, 224
2026/06/27 21:02:08.648, 22.32, 44, 2820
2026/06/27 21:02:09.648, 136.77, 98, 2846
2026/06/27 21:02:10.649, 163.40, 97, 2846
2026/06/27 21:02:11.649, 164.33, 98, 2846
2026/06/27 21:02:12.649, 165.45, 98, 2846
2026/06/27 21:02:13.649, 165.59, 97, 2846
2026/06/27 21:02:14.649, 165.71, 97, 2846
2026/06/27 21:02:15.649, 166.67, 98, 2846
2026/06/27 21:02:16.649, 166.52, 98, 2846
2026/06/27 21:02:17.650, 166.74, 97, 2846
2026/06/27 21:02:18.650, 166.45, 97, 2846
2026/06/27 21:02:19.650, 166.96, 98, 2846
2026/06/27 21:02:20.650, 167.29, 98, 2846
2026/06/27 21:02:21.650, 167.71, 97, 2846
2026/06/27 21:02:22.650, 167.60, 97, 2846
2026/06/27 21:02:23.651, 168.32, 98, 2846
2026/06/27 21:02:24.651, 167.80, 98, 2846
2026/06/27 21:02:25.651, 168.17, 97, 2846
2026/06/27 21:02:26.651, 168.37, 98, 2846
2026/06/27 21:02:27.651, 169.01, 98, 2846
2026/06/27 21:02:28.651, 169.09, 97, 2846
2026/06/27 21:02:29.651, 169.06, 97, 2846
2026/06/27 21:02:30.652, 169.37, 98, 2846
2026/06/27 21:02:31.652, 169.06, 98, 2846
2026/06/27 21:02:32.652, 169.64, 97, 2846
2026/06/27 21:02:33.652, 170.42, 98, 2846
2026/06/27 21:02:34.652, 170.23, 98, 2846
2026/06/27 21:02:35.652, 170.11, 97, 2846
2026/06/27 21:02:36.653, 170.54, 97, 2846
2026/06/27 21:02:37.653, 170.61, 98, 2846
2026/06/27 21:02:38.653, 170.40, 98, 2846
2026/06/27 21:02:39.653, 170.80, 97, 2846
2026/06/27 21:02:40.653, 171.42, 98, 2846
2026/06/27 21:02:41.653, 171.29, 98, 2846
2026/06/27 21:02:42.654, 171.23, 97, 2846
2026/06/27 21:02:43.654, 171.52, 97, 2846
2026/06/27 21:02:44.654, 171.40, 98, 2846
2026/06/27 21:02:45.654, 171.49, 98, 2846
2026/06/27 21:02:46.654, 171.52, 97, 2846
2026/06/27 21:02:47.654, 171.86, 98, 2846
2026/06/27 21:02:48.655, 172.09, 98, 2846
2026/06/27 21:02:49.655, 172.04, 97, 2846
2026/06/27 21:02:50.655, 172.22, 97, 2846
2026/06/27 21:02:51.655, 172.85, 98, 2846
2026/06/27 21:02:52.655, 172.97, 98, 2846
2026/06/27 21:02:53.655, 172.75, 97, 2846
2026/06/27 21:02:54.656, 173.35, 98, 2846
2026/06/27 21:02:55.656, 173.14, 98, 2846
2026/06/27 21:02:56.656, 172.73, 97, 2846
2026/06/27 21:02:57.656, 173.46, 98, 2846
2026/06/27 21:02:58.656, 173.51, 98, 2846
2026/06/27 21:02:59.656, 173.02, 98, 2846
2026/06/27 21:03:00.657, 173.34, 97, 2846
2026/06/27 21:03:01.657, 173.73, 98, 2846
2026/06/27 21:03:02.657, 173.38, 98, 2846
2026/06/27 21:03:03.657, 173.62, 97, 2846
2026/06/27 21:03:04.657, 174.63, 98, 2846
2026/06/27 21:03:05.657, 174.07, 98, 2846
2026/06/27 21:03:06.658, 174.41, 97, 2846
2026/06/27 21:03:07.658, 174.48, 98, 2846
2026/06/27 21:03:08.658, 174.38, 98, 2846
2026/06/27 21:03:09.658, 174.38, 97, 2846
2026/06/27 21:03:10.658, 174.47, 98, 2846
2026/06/27 21:03:11.658, 174.70, 98, 2846
2026/06/27 21:03:12.659, 174.07, 97, 2846
2026/06/27 21:03:13.659, 174.86, 97, 2846
2026/06/27 21:03:14.659, 175.00, 98, 2846
2026/06/27 21:03:15.659, 174.35, 98, 2846
2026/06/27 21:03:16.659, 175.29, 96, 2846
2026/06/27 21:03:17.659, 175.44, 98, 2846
2026/06/27 21:03:18.660, 174.97, 97, 2846
2026/06/27 21:03:19.660, 175.52, 97, 2846
2026/06/27 21:03:20.660, 176.03, 98, 2846
2026/06/27 21:03:21.660, 175.51, 98, 2846
2026/06/27 21:03:22.660, 175.70, 97, 2846
2026/06/27 21:03:23.660, 175.54, 98, 2846
2026/06/27 21:03:24.661, 175.54, 98, 2846
2026/06/27 21:03:25.661, 175.73, 97, 2846
2026/06/27 21:03:26.661, 175.95, 98, 2846
2026/06/27 21:03:27.661, 175.48, 98, 2846
2026/06/27 21:03:28.661, 176.05, 97, 2846
2026/06/27 21:03:29.661, 175.90, 98, 2846
2026/06/27 21:03:30.662, 175.72, 98, 2846
2026/06/27 21:03:31.662, 175.94, 97, 2846
2026/06/27 21:03:32.662, 176.07, 98, 2846
2026/06/27 21:03:33.662, 176.09, 98, 2846
2026/06/27 21:03:34.662, 176.06, 97, 2846
2026/06/27 21:03:35.662, 176.60, 98, 2846
2026/06/27 21:03:36.663, 176.20, 98, 2846
2026/06/27 21:03:37.663, 176.44, 97, 2846
2026/06/27 21:03:38.663, 176.58, 98, 2846
2026/06/27 21:03:39.663, 176.66, 98, 2846
2026/06/27 21:03:40.663, 176.41, 97, 2846
2026/06/27 21:03:41.663, 176.94, 98, 2846
2026/06/27 21:03:42.664, 176.61, 98, 2846
